Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59003,"Burnaby South","Burnaby-Sud"," 148","Burnaby",N,N,"",0,337,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,32
59003,"Burnaby South","Burnaby-Sud"," 148","Burnaby",N,N,"",0,337,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 148","Burnaby",N,N,"",0,337,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 149","Burnaby",N,N,"",1,428,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 149","Burnaby",N,N,"",1,428,"Lee","","Richard T.","Liberal","Libéral",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 149","Burnaby",N,N,"",1,428,"Shin","","Jay","Conservative","Conservateur",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 149","Burnaby",N,N,"",1,428,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,88
59003,"Burnaby South","Burnaby-Sud"," 149","Burnaby",N,N,"",1,428,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 149","Burnaby",N,N,"",1,428,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 150","Burnaby",N,N,"",1,576,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 150","Burnaby",N,N,"",1,576,"Lee","","Richard T.","Liberal","Libéral",N,N,32
59003,"Burnaby South","Burnaby-Sud"," 150","Burnaby",N,N,"",1,576,"Shin","","Jay","Conservative","Conservateur",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 150","Burnaby",N,N,"",1,576,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,21
59003,"Burnaby South","Burnaby-Sud"," 150","Burnaby",N,N,"",1,576,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 150","Burnaby",N,N,"",1,576,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 151","Burnaby",N,N,"",2,482,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 151","Burnaby",N,N,"",2,482,"Lee","","Richard T.","Liberal","Libéral",N,N,31
59003,"Burnaby South","Burnaby-Sud"," 151","Burnaby",N,N,"",2,482,"Shin","","Jay","Conservative","Conservateur",N,N,28
59003,"Burnaby South","Burnaby-Sud"," 151","Burnaby",N,N,"",2,482,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,34
59003,"Burnaby South","Burnaby-Sud"," 151","Burnaby",N,N,"",2,482,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 151","Burnaby",N,N,"",2,482,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 152","Burnaby",N,N,"",0,380,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 152","Burnaby",N,N,"",0,380,"Lee","","Richard T.","Liberal","Libéral",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 152","Burnaby",N,N,"",0,380,"Shin","","Jay","Conservative","Conservateur",N,N,40
59003,"Burnaby South","Burnaby-Sud"," 152","Burnaby",N,N,"",0,380,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,17
59003,"Burnaby South","Burnaby-Sud"," 152","Burnaby",N,N,"",0,380,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 152","Burnaby",N,N,"",0,380,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 153","Burnaby",N,N,"",0,360,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 153","Burnaby",N,N,"",0,360,"Lee","","Richard T.","Liberal","Libéral",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 153","Burnaby",N,N,"",0,360,"Shin","","Jay","Conservative","Conservateur",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 153","Burnaby",N,N,"",0,360,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,55
59003,"Burnaby South","Burnaby-Sud"," 153","Burnaby",N,N,"",0,360,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 153","Burnaby",N,N,"",0,360,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 154","Burnaby",N,N,"",1,332,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 154","Burnaby",N,N,"",1,332,"Lee","","Richard T.","Liberal","Libéral",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 154","Burnaby",N,N,"",1,332,"Shin","","Jay","Conservative","Conservateur",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 154","Burnaby",N,N,"",1,332,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,28
59003,"Burnaby South","Burnaby-Sud"," 154","Burnaby",N,N,"",1,332,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 154","Burnaby",N,N,"",1,332,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 155","Burnaby",N,N,"",0,411,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 155","Burnaby",N,N,"",0,411,"Lee","","Richard T.","Liberal","Libéral",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 155","Burnaby",N,N,"",0,411,"Shin","","Jay","Conservative","Conservateur",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 155","Burnaby",N,N,"",0,411,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,42
59003,"Burnaby South","Burnaby-Sud"," 155","Burnaby",N,N,"",0,411,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 155","Burnaby",N,N,"",0,411,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 156","Burnaby",N,N,"",0,569,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 156","Burnaby",N,N,"",0,569,"Lee","","Richard T.","Liberal","Libéral",N,N,28
59003,"Burnaby South","Burnaby-Sud"," 156","Burnaby",N,N,"",0,569,"Shin","","Jay","Conservative","Conservateur",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 156","Burnaby",N,N,"",0,569,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,51
59003,"Burnaby South","Burnaby-Sud"," 156","Burnaby",N,N,"",0,569,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 156","Burnaby",N,N,"",0,569,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 157","Burnaby",N,N,"",1,376,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 157","Burnaby",N,N,"",1,376,"Lee","","Richard T.","Liberal","Libéral",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 157","Burnaby",N,N,"",1,376,"Shin","","Jay","Conservative","Conservateur",N,N,22
59003,"Burnaby South","Burnaby-Sud"," 157","Burnaby",N,N,"",1,376,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,17
59003,"Burnaby South","Burnaby-Sud"," 157","Burnaby",N,N,"",1,376,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 157","Burnaby",N,N,"",1,376,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 158","Burnaby",N,N,"",0,390,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 158","Burnaby",N,N,"",0,390,"Lee","","Richard T.","Liberal","Libéral",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 158","Burnaby",N,N,"",0,390,"Shin","","Jay","Conservative","Conservateur",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 158","Burnaby",N,N,"",0,390,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,27
59003,"Burnaby South","Burnaby-Sud"," 158","Burnaby",N,N,"",0,390,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 158","Burnaby",N,N,"",0,390,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 159","Burnaby",N,N,"",1,426,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 159","Burnaby",N,N,"",1,426,"Lee","","Richard T.","Liberal","Libéral",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 159","Burnaby",N,N,"",1,426,"Shin","","Jay","Conservative","Conservateur",N,N,45
59003,"Burnaby South","Burnaby-Sud"," 159","Burnaby",N,N,"",1,426,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,37
59003,"Burnaby South","Burnaby-Sud"," 159","Burnaby",N,N,"",1,426,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 159","Burnaby",N,N,"",1,426,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 160","Burnaby",N,N,"",0,397,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 160","Burnaby",N,N,"",0,397,"Lee","","Richard T.","Liberal","Libéral",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 160","Burnaby",N,N,"",0,397,"Shin","","Jay","Conservative","Conservateur",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 160","Burnaby",N,N,"",0,397,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,15
59003,"Burnaby South","Burnaby-Sud"," 160","Burnaby",N,N,"",0,397,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 160","Burnaby",N,N,"",0,397,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 161","Burnaby",N,N,"",0,323,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 161","Burnaby",N,N,"",0,323,"Lee","","Richard T.","Liberal","Libéral",N,N,25
59003,"Burnaby South","Burnaby-Sud"," 161","Burnaby",N,N,"",0,323,"Shin","","Jay","Conservative","Conservateur",N,N,38
59003,"Burnaby South","Burnaby-Sud"," 161","Burnaby",N,N,"",0,323,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,32
59003,"Burnaby South","Burnaby-Sud"," 161","Burnaby",N,N,"",0,323,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 161","Burnaby",N,N,"",0,323,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 162","Burnaby",N,N,"",1,457,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 162","Burnaby",N,N,"",1,457,"Lee","","Richard T.","Liberal","Libéral",N,N,48
59003,"Burnaby South","Burnaby-Sud"," 162","Burnaby",N,N,"",1,457,"Shin","","Jay","Conservative","Conservateur",N,N,22
59003,"Burnaby South","Burnaby-Sud"," 162","Burnaby",N,N,"",1,457,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,29
59003,"Burnaby South","Burnaby-Sud"," 162","Burnaby",N,N,"",1,457,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 162","Burnaby",N,N,"",1,457,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 163","Burnaby",N,N,"",0,457,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 163","Burnaby",N,N,"",0,457,"Lee","","Richard T.","Liberal","Libéral",N,N,39
59003,"Burnaby South","Burnaby-Sud"," 163","Burnaby",N,N,"",0,457,"Shin","","Jay","Conservative","Conservateur",N,N,49
59003,"Burnaby South","Burnaby-Sud"," 163","Burnaby",N,N,"",0,457,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,28
59003,"Burnaby South","Burnaby-Sud"," 163","Burnaby",N,N,"",0,457,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 163","Burnaby",N,N,"",0,457,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 164","Burnaby",N,N,"",0,453,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 164","Burnaby",N,N,"",0,453,"Lee","","Richard T.","Liberal","Libéral",N,N,37
59003,"Burnaby South","Burnaby-Sud"," 164","Burnaby",N,N,"",0,453,"Shin","","Jay","Conservative","Conservateur",N,N,32
59003,"Burnaby South","Burnaby-Sud"," 164","Burnaby",N,N,"",0,453,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,29
59003,"Burnaby South","Burnaby-Sud"," 164","Burnaby",N,N,"",0,453,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 164","Burnaby",N,N,"",0,453,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 165","Burnaby",N,N,"",0,414,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 165","Burnaby",N,N,"",0,414,"Lee","","Richard T.","Liberal","Libéral",N,N,12
59003,"Burnaby South","Burnaby-Sud"," 165","Burnaby",N,N,"",0,414,"Shin","","Jay","Conservative","Conservateur",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 165","Burnaby",N,N,"",0,414,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,51
59003,"Burnaby South","Burnaby-Sud"," 165","Burnaby",N,N,"",0,414,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 165","Burnaby",N,N,"",0,414,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 166","Burnaby",N,N,"",2,416,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 166","Burnaby",N,N,"",2,416,"Lee","","Richard T.","Liberal","Libéral",N,N,46
59003,"Burnaby South","Burnaby-Sud"," 166","Burnaby",N,N,"",2,416,"Shin","","Jay","Conservative","Conservateur",N,N,62
59003,"Burnaby South","Burnaby-Sud"," 166","Burnaby",N,N,"",2,416,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,36
59003,"Burnaby South","Burnaby-Sud"," 166","Burnaby",N,N,"",2,416,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 166","Burnaby",N,N,"",2,416,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 167","Burnaby",N,N,"",1,477,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 167","Burnaby",N,N,"",1,477,"Lee","","Richard T.","Liberal","Libéral",N,N,24
59003,"Burnaby South","Burnaby-Sud"," 167","Burnaby",N,N,"",1,477,"Shin","","Jay","Conservative","Conservateur",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 167","Burnaby",N,N,"",1,477,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,66
59003,"Burnaby South","Burnaby-Sud"," 167","Burnaby",N,N,"",1,477,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 167","Burnaby",N,N,"",1,477,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 168","Burnaby",N,N,"",1,434,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 168","Burnaby",N,N,"",1,434,"Lee","","Richard T.","Liberal","Libéral",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 168","Burnaby",N,N,"",1,434,"Shin","","Jay","Conservative","Conservateur",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 168","Burnaby",N,N,"",1,434,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
59003,"Burnaby South","Burnaby-Sud"," 168","Burnaby",N,N,"",1,434,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 168","Burnaby",N,N,"",1,434,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 169","Burnaby",N,N,"",0,372,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 169","Burnaby",N,N,"",0,372,"Lee","","Richard T.","Liberal","Libéral",N,N,12
59003,"Burnaby South","Burnaby-Sud"," 169","Burnaby",N,N,"",0,372,"Shin","","Jay","Conservative","Conservateur",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 169","Burnaby",N,N,"",0,372,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,62
59003,"Burnaby South","Burnaby-Sud"," 169","Burnaby",N,N,"",0,372,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 169","Burnaby",N,N,"",0,372,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 170","Burnaby",N,N,"",1,352,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 170","Burnaby",N,N,"",1,352,"Lee","","Richard T.","Liberal","Libéral",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 170","Burnaby",N,N,"",1,352,"Shin","","Jay","Conservative","Conservateur",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 170","Burnaby",N,N,"",1,352,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,17
59003,"Burnaby South","Burnaby-Sud"," 170","Burnaby",N,N,"",1,352,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 170","Burnaby",N,N,"",1,352,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 171","Burnaby",N,N,"",0,559,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 171","Burnaby",N,N,"",0,559,"Lee","","Richard T.","Liberal","Libéral",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 171","Burnaby",N,N,"",0,559,"Shin","","Jay","Conservative","Conservateur",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 171","Burnaby",N,N,"",0,559,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,46
59003,"Burnaby South","Burnaby-Sud"," 171","Burnaby",N,N,"",0,559,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 171","Burnaby",N,N,"",0,559,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 172","Burnaby",N,N,"",0,279,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 172","Burnaby",N,N,"",0,279,"Lee","","Richard T.","Liberal","Libéral",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 172","Burnaby",N,N,"",0,279,"Shin","","Jay","Conservative","Conservateur",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 172","Burnaby",N,N,"",0,279,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,13
59003,"Burnaby South","Burnaby-Sud"," 172","Burnaby",N,N,"",0,279,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 172","Burnaby",N,N,"",0,279,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 173","Burnaby",N,N,"",0,415,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 173","Burnaby",N,N,"",0,415,"Lee","","Richard T.","Liberal","Libéral",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 173","Burnaby",N,N,"",0,415,"Shin","","Jay","Conservative","Conservateur",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 173","Burnaby",N,N,"",0,415,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,10
59003,"Burnaby South","Burnaby-Sud"," 173","Burnaby",N,N,"",0,415,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 173","Burnaby",N,N,"",0,415,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 174","Burnaby",N,N,"",1,301,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 174","Burnaby",N,N,"",1,301,"Lee","","Richard T.","Liberal","Libéral",N,N,32
59003,"Burnaby South","Burnaby-Sud"," 174","Burnaby",N,N,"",1,301,"Shin","","Jay","Conservative","Conservateur",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 174","Burnaby",N,N,"",1,301,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,67
59003,"Burnaby South","Burnaby-Sud"," 174","Burnaby",N,N,"",1,301,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 174","Burnaby",N,N,"",1,301,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 175","Burnaby",N,N,"",0,484,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 175","Burnaby",N,N,"",0,484,"Lee","","Richard T.","Liberal","Libéral",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 175","Burnaby",N,N,"",0,484,"Shin","","Jay","Conservative","Conservateur",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 175","Burnaby",N,N,"",0,484,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,9
59003,"Burnaby South","Burnaby-Sud"," 175","Burnaby",N,N,"",0,484,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 175","Burnaby",N,N,"",0,484,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 176","Burnaby",N,N,"",1,354,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 176","Burnaby",N,N,"",1,354,"Lee","","Richard T.","Liberal","Libéral",N,N,12
59003,"Burnaby South","Burnaby-Sud"," 176","Burnaby",N,N,"",1,354,"Shin","","Jay","Conservative","Conservateur",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 176","Burnaby",N,N,"",1,354,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,26
59003,"Burnaby South","Burnaby-Sud"," 176","Burnaby",N,N,"",1,354,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 176","Burnaby",N,N,"",1,354,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 177","Burnaby",N,N,"",0,460,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 177","Burnaby",N,N,"",0,460,"Lee","","Richard T.","Liberal","Libéral",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 177","Burnaby",N,N,"",0,460,"Shin","","Jay","Conservative","Conservateur",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 177","Burnaby",N,N,"",0,460,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,40
59003,"Burnaby South","Burnaby-Sud"," 177","Burnaby",N,N,"",0,460,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 177","Burnaby",N,N,"",0,460,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 500","Mobile poll/Bureau itinérant",N,N,"",3,135,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 500","Mobile poll/Bureau itinérant",N,N,"",3,135,"Lee","","Richard T.","Liberal","Libéral",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 500","Mobile poll/Bureau itinérant",N,N,"",3,135,"Shin","","Jay","Conservative","Conservateur",N,N,4
59003,"Burnaby South","Burnaby-Sud"," 500","Mobile poll/Bureau itinérant",N,N,"",3,135,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,20
59003,"Burnaby South","Burnaby-Sud"," 500","Mobile poll/Bureau itinérant",N,N,"",3,135,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
