Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24054,"Outremont","Outremont"," 88","Montréal",N,N,"",1,366,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 88","Montréal",N,N,"",1,366,"Louras","","Jasmine","Conservative","Conservateur",N,N,11
24054,"Outremont","Outremont"," 88","Montréal",N,N,"",1,366,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24054,"Outremont","Outremont"," 88","Montréal",N,N,"",1,366,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Bendayan","","Rachel","Liberal","Libéral",N,Y,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Louras","","Jasmine","Conservative","Conservateur",N,N,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24054,"Outremont","Outremont"," 89","Montréal",N,N,"88",0,97,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Bendayan","","Rachel","Liberal","Libéral",N,Y,32
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,14
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 90","Montréal",N,N,"",0,476,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Bendayan","","Rachel","Liberal","Libéral",N,Y,36
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Louras","","Jasmine","Conservative","Conservateur",N,N,13
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24054,"Outremont","Outremont"," 91","Montréal",N,N,"",0,488,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Bendayan","","Rachel","Liberal","Libéral",N,Y,35
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24054,"Outremont","Outremont"," 92","Montréal",N,N,"",0,550,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Bendayan","","Rachel","Liberal","Libéral",N,Y,33
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,13
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Green","","Daniel","Green Party","Parti Vert",N,N,16
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Louras","","Jasmine","Conservative","Conservateur",N,N,6
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24054,"Outremont","Outremont"," 93","Outremont",N,N,"",0,460,"Seale","","James","People's Party","Parti populaire",N,N,4
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Bendayan","","Rachel","Liberal","Libéral",N,Y,29
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,9
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Green","","Daniel","Green Party","Parti Vert",N,N,13
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Louras","","Jasmine","Conservative","Conservateur",N,N,22
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 94","Montréal",N,N,"",0,503,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Bendayan","","Rachel","Liberal","Libéral",N,Y,52
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Outremont","Outremont"," 95","Montréal",N,N,"",0,623,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Bendayan","","Rachel","Liberal","Libéral",N,Y,17
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,8
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Louras","","Jasmine","Conservative","Conservateur",N,N,10
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24054,"Outremont","Outremont"," 96","Montréal",N,N,"",0,326,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Bendayan","","Rachel","Liberal","Libéral",N,Y,24
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,11
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Green","","Daniel","Green Party","Parti Vert",N,N,20
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Louras","","Jasmine","Conservative","Conservateur",N,N,7
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24054,"Outremont","Outremont"," 97","Montréal",N,N,"",0,495,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Bendayan","","Rachel","Liberal","Libéral",N,Y,32
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24054,"Outremont","Outremont"," 98","Montréal",N,N,"",0,457,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Bendayan","","Rachel","Liberal","Libéral",N,Y,23
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24054,"Outremont","Outremont"," 99","Montréal",N,N,"",0,457,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Bendayan","","Rachel","Liberal","Libéral",N,Y,18
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24054,"Outremont","Outremont"," 100","Montréal",N,N,"",0,335,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Bendayan","","Rachel","Liberal","Libéral",N,Y,39
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Outremont","Outremont"," 101","Montréal",N,N,"",2,397,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Bendayan","","Rachel","Liberal","Libéral",N,Y,43
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24054,"Outremont","Outremont"," 102","Montréal",N,N,"",0,454,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Bendayan","","Rachel","Liberal","Libéral",N,Y,50
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,4
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24054,"Outremont","Outremont"," 103","Montréal",N,N,"",2,496,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Bendayan","","Rachel","Liberal","Libéral",N,Y,10
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,9
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Green","","Daniel","Green Party","Parti Vert",N,N,12
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24054,"Outremont","Outremont"," 104","Montréal",N,N,"",0,382,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Bendayan","","Rachel","Liberal","Libéral",N,Y,28
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Louras","","Jasmine","Conservative","Conservateur",N,N,0
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24054,"Outremont","Outremont"," 105","Montréal",N,N,"",2,354,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Bendayan","","Rachel","Liberal","Libéral",N,Y,15
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Louras","","Jasmine","Conservative","Conservateur",N,N,9
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24054,"Outremont","Outremont"," 106","Montréal",N,N,"",0,533,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Bendayan","","Rachel","Liberal","Libéral",N,Y,10
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Louras","","Jasmine","Conservative","Conservateur",N,N,17
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24054,"Outremont","Outremont"," 107","Montréal",N,N,"",0,415,"Seale","","James","People's Party","Parti populaire",N,N,5
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Bendayan","","Rachel","Liberal","Libéral",N,Y,32
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Louras","","Jasmine","Conservative","Conservateur",N,N,24
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24054,"Outremont","Outremont"," 108","Montréal",N,N,"",2,538,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Barrett","","William","Independent","Indépendant(e)",N,N,2
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Bendayan","","Rachel","Liberal","Libéral",N,Y,57
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Louras","","Jasmine","Conservative","Conservateur",N,N,5
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
24054,"Outremont","Outremont"," 109","Montréal",N,N,"",1,465,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Bendayan","","Rachel","Liberal","Libéral",N,Y,30
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24054,"Outremont","Outremont"," 110","Montréal",N,N,"",1,389,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Bendayan","","Rachel","Liberal","Libéral",N,Y,41
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Louras","","Jasmine","Conservative","Conservateur",N,N,11
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24054,"Outremont","Outremont"," 111","Montréal",N,N,"",0,465,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Barrett","","William","Independent","Indépendant(e)",N,N,3
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Bendayan","","Rachel","Liberal","Libéral",N,Y,58
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,4
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
24054,"Outremont","Outremont"," 112","Montréal",N,N,"",2,485,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Barrett","","William","Independent","Indépendant(e)",N,N,2
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Bendayan","","Rachel","Liberal","Libéral",N,Y,43
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Louras","","Jasmine","Conservative","Conservateur",N,N,10
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24054,"Outremont","Outremont"," 113","Montréal",N,N,"",5,439,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Barrett","","William","Independent","Indépendant(e)",N,N,2
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Bendayan","","Rachel","Liberal","Libéral",N,Y,61
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24054,"Outremont","Outremont"," 114","Montréal",N,N,"",0,491,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Bendayan","","Rachel","Liberal","Libéral",N,Y,34
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24054,"Outremont","Outremont"," 115","Montréal",N,N,"",1,423,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Bendayan","","Rachel","Liberal","Libéral",N,Y,38
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Louras","","Jasmine","Conservative","Conservateur",N,N,3
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24054,"Outremont","Outremont"," 116","Montréal",N,N,"",0,470,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Bendayan","","Rachel","Liberal","Libéral",N,Y,12
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,10
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24054,"Outremont","Outremont"," 117","Montréal",N,N,"",1,533,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 118","Montréal",N,N,"",0,508,"Bendayan","","Rachel","Liberal","Libéral",N,Y,45
