Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35119,"York--Simcoe","York--Simcoe"," 19","Georgina",N,N,"",1,470,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Davidson","","Scot","Conservative","Conservateur",N,Y,40
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Tanaka","","Shaun","Liberal","Libéral",N,N,26
35119,"York--Simcoe","York--Simcoe"," 20","Georgina",N,N,"",0,519,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 21","Georgina",N,N,"26",0,393,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 22","Georgina",N,N,"27",0,394,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Davidson","","Scot","Conservative","Conservateur",N,Y,88
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Lund","","Mathew","Green Party","Parti Vert",N,N,4
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Tanaka","","Shaun","Liberal","Libéral",N,N,57
35119,"York--Simcoe","York--Simcoe"," 23","Georgina",N,N,"",0,420,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 24","Georgina",N,N,"23",0,411,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Davidson","","Scot","Conservative","Conservateur",N,Y,80
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Geurts","","Robert","People's Party","Parti populaire",N,N,4
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Lund","","Mathew","Green Party","Parti Vert",N,N,2
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Tanaka","","Shaun","Liberal","Libéral",N,N,24
35119,"York--Simcoe","York--Simcoe"," 25","Georgina",N,N,"",1,546,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Davidson","","Scot","Conservative","Conservateur",N,Y,84
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Tanaka","","Shaun","Liberal","Libéral",N,N,52
35119,"York--Simcoe","York--Simcoe"," 26","Georgina",N,N,"",0,454,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Davidson","","Scot","Conservative","Conservateur",N,Y,97
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Tanaka","","Shaun","Liberal","Libéral",N,N,47
35119,"York--Simcoe","York--Simcoe"," 27","Georgina",N,N,"",0,450,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 28","Georgina",N,N,"30",0,331,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Davidson","","Scot","Conservative","Conservateur",N,Y,39
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Tanaka","","Shaun","Liberal","Libéral",N,N,34
35119,"York--Simcoe","York--Simcoe"," 29","Georgina",N,N,"",0,485,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Davidson","","Scot","Conservative","Conservateur",N,Y,67
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Geurts","","Robert","People's Party","Parti populaire",N,N,5
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Lund","","Mathew","Green Party","Parti Vert",N,N,4
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Tanaka","","Shaun","Liberal","Libéral",N,N,40
35119,"York--Simcoe","York--Simcoe"," 30","Georgina",N,N,"",1,467,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,2
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Davidson","","Scot","Conservative","Conservateur",N,Y,67
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Tanaka","","Shaun","Liberal","Libéral",N,N,29
35119,"York--Simcoe","York--Simcoe"," 31","Georgina",N,N,"",0,468,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Davidson","","Scot","Conservative","Conservateur",N,Y,70
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Geurts","","Robert","People's Party","Parti populaire",N,N,6
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,1
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Tanaka","","Shaun","Liberal","Libéral",N,N,21
35119,"York--Simcoe","York--Simcoe"," 32","Georgina",N,N,"",0,402,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 33","Georgina",N,N,"31",0,344,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 34","Georgina",N,N,"43",0,342,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Davidson","","Scot","Conservative","Conservateur",N,Y,65
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Lund","","Mathew","Green Party","Parti Vert",N,N,4
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Tanaka","","Shaun","Liberal","Libéral",N,N,45
35119,"York--Simcoe","York--Simcoe"," 35","Georgina",N,N,"",0,409,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Davidson","","Scot","Conservative","Conservateur",N,Y,43
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Tanaka","","Shaun","Liberal","Libéral",N,N,33
35119,"York--Simcoe","York--Simcoe"," 36","Georgina",N,N,"",1,371,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 37","Georgina",N,N,"69",0,397,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
