Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22A","Nanaimo",N,N,"21",0,23,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Corfield","","Michelle","Liberal","Libéral",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Hirst","","John","Conservative","Conservateur",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Manly","","Paul","Green Party","Parti Vert",N,Y,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22B","Mobile poll/Bureau itinérant",N,N,"500",0,117,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Corfield","","Michelle","Liberal","Libéral",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Hirst","","John","Conservative","Conservateur",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Manly","","Paul","Green Party","Parti Vert",N,Y,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22C","Mobile poll/Bureau itinérant",N,N,"500",0,55,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Corfield","","Michelle","Liberal","Libéral",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Hirst","","John","Conservative","Conservateur",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Manly","","Paul","Green Party","Parti Vert",N,Y,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 22D","Mobile poll/Bureau itinérant",N,N,"500",0,57,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Corfield","","Michelle","Liberal","Libéral",N,N,10
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Hirst","","John","Conservative","Conservateur",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Manly","","Paul","Green Party","Parti Vert",N,Y,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 23","Nanaimo",N,N,"",0,320,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Hirst","","John","Conservative","Conservateur",N,N,43
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Manly","","Paul","Green Party","Parti Vert",N,Y,36
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 24","Nanaimo",N,N,"",1,442,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Corfield","","Michelle","Liberal","Libéral",N,N,7
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Hirst","","John","Conservative","Conservateur",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Manly","","Paul","Green Party","Parti Vert",N,Y,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 25","Nanaimo",N,N,"",1,246,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Corfield","","Michelle","Liberal","Libéral",N,N,24
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Hirst","","John","Conservative","Conservateur",N,N,44
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Manly","","Paul","Green Party","Parti Vert",N,Y,32
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 26","Nanaimo",N,N,"",0,433,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Corfield","","Michelle","Liberal","Libéral",N,N,17
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Hirst","","John","Conservative","Conservateur",N,N,43
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Manly","","Paul","Green Party","Parti Vert",N,Y,40
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 27","Nanaimo",N,N,"",0,423,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Corfield","","Michelle","Liberal","Libéral",N,N,18
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Hirst","","John","Conservative","Conservateur",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Manly","","Paul","Green Party","Parti Vert",N,Y,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 28","Nanaimo",N,N,"",2,303,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Corfield","","Michelle","Liberal","Libéral",N,N,25
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Hirst","","John","Conservative","Conservateur",N,N,46
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Manly","","Paul","Green Party","Parti Vert",N,Y,41
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 29","Nanaimo",N,N,"",0,367,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,6
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Hirst","","John","Conservative","Conservateur",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Manly","","Paul","Green Party","Parti Vert",N,Y,53
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 30","Nanaimo",N,N,"",0,354,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Hirst","","John","Conservative","Conservateur",N,N,34
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Manly","","Paul","Green Party","Parti Vert",N,Y,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 31","Nanaimo",N,N,"",0,364,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Corfield","","Michelle","Liberal","Libéral",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Hirst","","John","Conservative","Conservateur",N,N,27
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Manly","","Paul","Green Party","Parti Vert",N,Y,43
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 32","Nanaimo",N,N,"",1,400,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Hirst","","John","Conservative","Conservateur",N,N,38
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Manly","","Paul","Green Party","Parti Vert",N,Y,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 33","Nanaimo",N,N,"",0,361,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Corfield","","Michelle","Liberal","Libéral",N,N,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Hirst","","John","Conservative","Conservateur",N,N,49
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Manly","","Paul","Green Party","Parti Vert",N,Y,52
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 34","Nanaimo",N,N,"",0,465,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Corfield","","Michelle","Liberal","Libéral",N,N,17
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Hirst","","John","Conservative","Conservateur",N,N,56
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Manly","","Paul","Green Party","Parti Vert",N,Y,48
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 35","Nanaimo",N,N,"",1,489,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Corfield","","Michelle","Liberal","Libéral",N,N,18
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Hirst","","John","Conservative","Conservateur",N,N,56
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Manly","","Paul","Green Party","Parti Vert",N,Y,39
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 36","Nanaimo",N,N,"",0,538,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Corfield","","Michelle","Liberal","Libéral",N,N,24
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Hirst","","John","Conservative","Conservateur",N,N,35
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Manly","","Paul","Green Party","Parti Vert",N,Y,42
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 37","Nanaimo",N,N,"",0,445,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Corfield","","Michelle","Liberal","Libéral",N,N,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Hirst","","John","Conservative","Conservateur",N,N,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Manly","","Paul","Green Party","Parti Vert",N,Y,46
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 38","Nanaimo",N,N,"",0,484,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Corfield","","Michelle","Liberal","Libéral",N,N,30
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Hirst","","John","Conservative","Conservateur",N,N,61
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Manly","","Paul","Green Party","Parti Vert",N,Y,39
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 39","Nanaimo",N,N,"",0,441,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Corfield","","Michelle","Liberal","Libéral",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Hirst","","John","Conservative","Conservateur",N,N,43
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Manly","","Paul","Green Party","Parti Vert",N,Y,41
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 40","Nanaimo",N,N,"",0,502,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 41","Nanaimo",N,N,"",0,496,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 41","Nanaimo",N,N,"",0,496,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,9
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 41","Nanaimo",N,N,"",0,496,"Corfield","","Michelle","Liberal","Libéral",N,N,27
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 41","Nanaimo",N,N,"",0,496,"Hirst","","John","Conservative","Conservateur",N,N,45
