Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 193","Morinville",N,N,"",0,467,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 193","Morinville",N,N,"",0,467,"Lloyd","","Dane","Conservative","Conservateur",N,Y,31
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 194","Cardiff",N,N,"",0,143,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 194","Cardiff",N,N,"",0,143,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 194","Cardiff",N,N,"",0,143,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 194","Cardiff",N,N,"",0,143,"Lloyd","","Dane","Conservative","Conservateur",N,Y,21
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 195","Cardiff",N,N,"",1,155,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 195","Cardiff",N,N,"",1,155,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 195","Cardiff",N,N,"",1,155,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 195","Cardiff",N,N,"",1,155,"Lloyd","","Dane","Conservative","Conservateur",N,Y,20
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 196","Cardiff",N,N,"",0,342,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 196","Cardiff",N,N,"",0,342,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 196","Cardiff",N,N,"",0,342,"Gold","","Brian","Liberal","Libéral",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 196","Cardiff",N,N,"",0,342,"Lloyd","","Dane","Conservative","Conservateur",N,Y,47
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 500","Mobile poll/Bureau itinérant",N,N,"",0,102,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 500","Mobile poll/Bureau itinérant",N,N,"",0,102,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 500","Mobile poll/Bureau itinérant",N,N,"",0,102,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 500","Mobile poll/Bureau itinérant",N,N,"",0,102,"Lloyd","","Dane","Conservative","Conservateur",N,Y,29
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 501","Mobile poll/Bureau itinérant",N,N,"",0,56,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 501","Mobile poll/Bureau itinérant",N,N,"",0,56,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 501","Mobile poll/Bureau itinérant",N,N,"",0,56,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 501","Mobile poll/Bureau itinérant",N,N,"",0,56,"Lloyd","","Dane","Conservative","Conservateur",N,Y,17
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 502","Mobile poll/Bureau itinérant",N,N,"",1,134,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 502","Mobile poll/Bureau itinérant",N,N,"",1,134,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 502","Mobile poll/Bureau itinérant",N,N,"",1,134,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 502","Mobile poll/Bureau itinérant",N,N,"",1,134,"Lloyd","","Dane","Conservative","Conservateur",N,Y,28
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 503","Mobile poll/Bureau itinérant",N,N,"",1,136,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 503","Mobile poll/Bureau itinérant",N,N,"",1,136,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 503","Mobile poll/Bureau itinérant",N,N,"",1,136,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 503","Mobile poll/Bureau itinérant",N,N,"",1,136,"Lloyd","","Dane","Conservative","Conservateur",N,Y,40
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 504","Mobile poll/Bureau itinérant",N,N,"",3,44,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 504","Mobile poll/Bureau itinérant",N,N,"",3,44,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 504","Mobile poll/Bureau itinérant",N,N,"",3,44,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 504","Mobile poll/Bureau itinérant",N,N,"",3,44,"Lloyd","","Dane","Conservative","Conservateur",N,Y,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 505","Mobile poll/Bureau itinérant",N,N,"",0,58,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 505","Mobile poll/Bureau itinérant",N,N,"",0,58,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 505","Mobile poll/Bureau itinérant",N,N,"",0,58,"Gold","","Brian","Liberal","Libéral",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 505","Mobile poll/Bureau itinérant",N,N,"",0,58,"Lloyd","","Dane","Conservative","Conservateur",N,Y,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 600","Onoway",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 600","Onoway",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 600","Onoway",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 600","Onoway",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,58
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 601","Onoway",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 601","Onoway",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 601","Onoway",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,29
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 601","Onoway",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,187
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 602","Morinville",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 602","Morinville",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 602","Morinville",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,17
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 602","Morinville",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,83
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 603","Morinville",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,18
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 603","Morinville",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 603","Morinville",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,57
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 603","Morinville",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,324
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 604","Morinville",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 604","Morinville",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 604","Morinville",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 604","Morinville",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,77
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 605","Gibbons",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 605","Gibbons",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 605","Gibbons",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 605","Gibbons",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,62
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 606","Gibbons",N,N,"",2,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,15
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 606","Gibbons",N,N,"",2,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 606","Gibbons",N,N,"",2,0,"Gold","","Brian","Liberal","Libéral",N,N,37
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 606","Gibbons",N,N,"",2,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,329
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 607","Namao",N,N,"",1,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 607","Namao",N,N,"",1,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 607","Namao",N,N,"",1,0,"Gold","","Brian","Liberal","Libéral",N,N,26
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 607","Namao",N,N,"",1,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,229
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 608","Stony Plain",N,N,"",1,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 608","Stony Plain",N,N,"",1,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 608","Stony Plain",N,N,"",1,0,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 608","Stony Plain",N,N,"",1,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,114
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 609","Stony Plain",N,N,"",2,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,15
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 609","Stony Plain",N,N,"",2,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 609","Stony Plain",N,N,"",2,0,"Gold","","Brian","Liberal","Libéral",N,N,37
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 609","Stony Plain",N,N,"",2,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,245
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 610","Stony Plain",N,N,"",2,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,21
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 610","Stony Plain",N,N,"",2,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 610","Stony Plain",N,N,"",2,0,"Gold","","Brian","Liberal","Libéral",N,N,40
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 610","Stony Plain",N,N,"",2,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,302
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 611","Spruce Grove",N,N,"",1,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 611","Spruce Grove",N,N,"",1,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 611","Spruce Grove",N,N,"",1,0,"Gold","","Brian","Liberal","Libéral",N,N,30
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 611","Spruce Grove",N,N,"",1,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,163
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 612","Spruce Grove",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 612","Spruce Grove",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 612","Spruce Grove",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,62
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 612","Spruce Grove",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,267
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 613","Spruce Grove",N,N,"",4,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 613","Spruce Grove",N,N,"",4,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 613","Spruce Grove",N,N,"",4,0,"Gold","","Brian","Liberal","Libéral",N,N,56
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 613","Spruce Grove",N,N,"",4,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,288
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 614","Spruce Grove",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 614","Spruce Grove",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 614","Spruce Grove",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,26
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 614","Spruce Grove",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,157
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 615","Spruce Grove",N,N,"",1,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 615","Spruce Grove",N,N,"",1,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 615","Spruce Grove",N,N,"",1,0,"Gold","","Brian","Liberal","Libéral",N,N,27
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 615","Spruce Grove",N,N,"",1,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,196
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 616","Parkland County",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 616","Parkland County",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 616","Parkland County",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 616","Parkland County",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,86
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 617","Edmonton",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 617","Edmonton",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 617","Edmonton",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 617","Edmonton",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,64
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,1,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,1,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,1,"Gold","","Brian","Liberal","Libéral",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,1,"Lloyd","","Dane","Conservative","Conservateur",N,Y,15
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",0,0,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",0,0,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",0,0,"Gold","","Brian","Liberal","Libéral",N,N,32
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",0,0,"Lloyd","","Dane","Conservative","Conservateur",N,Y,196
