event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	45	Paynton	139
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	46	Little Pine and Lucky Man 116	4
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	47	Poundmaker 114	1
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	48	Cut Knife	84
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	49	Cut Knife	176
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	5	St. Walburg	159
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	50	Cut Knife	73
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	500	Mobile poll/Bureau itinérant	25
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	502	Mobile poll/Bureau itinérant	30
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	51	Delmas	117
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	52	Prongua	107
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	52-1	Sweetgrass	0
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	53	Battleford	69
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	54	Battleford	109
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	55	Battleford	135
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	56	Battleford	64
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	57	Battleford	102
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	58	Battleford	105
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	59	Battleford	88
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	6	St. Walburg	163
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	60	Battleford	95
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	600	Fort Pitt	73
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	601	Turtleford	30
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	602	Lloydminster	85
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	603	Maidstone	129
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	604	Battleford	99
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	605	Meota	46
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	606	North Battleford	76
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	607	North Battleford	61
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	608	Unity	87
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	609	Wilkie	92
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	61	Vawn	102
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	610	Kerrobert	72
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	611	Kindersley	140
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	62	Meota	175
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	63	Moosomin	2
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	63-1	Saulteaux	3
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	64	Cochin	95
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	65	Rabbit Lake	125
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	66	Prince	67
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	67	North Battleford	190
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	68	North Battleford	49
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	69	Denholm	98
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	7	Bright Sand	50
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	70	North Battleford	167
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	71	North Battleford	99
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	72	North Battleford	103
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	73	North Battleford	111
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	74	North Battleford	92
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	75	North Battleford	73
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	76	North Battleford	137
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	77	North Battleford	103
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	78	North Battleford	119
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	79	North Battleford	96
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	8	Elmhurst	53
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	80	North Battleford	70
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	81	North Battleford	80
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	82	North Battleford	96
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	83	North Battleford	48
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	84	North Battleford	57
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	85	North Battleford	56
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	86	North Battleford	105
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	87	North Battleford	47
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	88	North Battleford	89
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	89	North Battleford	79
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	9	Spruce Lake	75
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	90	North Battleford	74
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	91	North Battleford	62
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	92	North Battleford	88
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	93	North Battleford	82
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	94	North Battleford	53
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	95	North Battleford	102
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	96	North Battleford	94
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	97	Marsden	165
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	98	Marsden	93
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	99	Neilburg	110
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	38
3700	ED47-001	2	Gerry		Ritz	M	Y	Y	17691	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	185
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	1	Onion Lake (Makaoo) (Seekaskootch)	53
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	10	Thunderchild	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	100	Freemont	25
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	101	Senlac	16
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	102	Unity	20
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	103	Unity	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	104	Unity	36
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	105	Unity	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	106	Unity	23
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	107	Unity	27
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	108	Unity	31
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	109	Macklin	15
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	11	Turtleford	23
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	110	Macklin	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	111	Macklin	13
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	112	Reward	10
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	113	Swarthmore	23
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	114	Wilkie	27
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	115	Wilkie	31
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	116	Wilkie	30
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	117	Prairie	29
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	118	Red Pheasant	5
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	119	Mosquito	3
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	12	Turtleford	43
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	120	Red Pheasant	18
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	121	Scott	40
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	122	Landis	54
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	123	Cactus Lake	2
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	124	Hearts Hill	9
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	125	Luseland	5
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	126	Luseland	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	127	Luseland	13
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	128	Tramping Lake	16
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	129	Kelfield	20
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	13	Livelong	36
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	130	Major	21
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	131	Kerrobert	16
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	132	Kerrobert	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	133	Kerrobert	20
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	134	Druid	17
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	135	Dodsland	6
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	136	Marengo	17
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	137	Smiley	7
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	138	Coleville	13
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	139	Alsask	18
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	14	Mervin	39
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	140	Flaxcombe	16
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	141	Kindersley	34
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	142	Kindersley	16
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	143	Kindersley	32
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	144	Kindersley	25
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	145	Kindersley	31
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	146	Kindersley	29
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	147	Kindersley	28
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	148	Kindersley	27
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	149	Kindersley	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	15	Edam	13
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	150	Kindersley	69
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	151	Brock	29
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	16	Edam	36
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	17	Glaslyn	31
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	18	Glaslyn	31
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	19	Medstead	61
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	2	Frenchman's Butte	6
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	20	Lloydminster	17
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	21	Lloydminster	40
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	22	Lloydminster	42
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	23	Lloydminster	20
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	24	Lloydminster	27
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	25	Lloydminster	12
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	26	Lloydminster	9
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	27	Lloydminster	26
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	28	Lloydminster	10
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	29	Lloydminster	16
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	3	Bolney	13
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	30	Lloydminster	15
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	31	Lloydminster	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	32	Northminster	11
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	33	Hillmond	14
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	34	Lloydminster	27
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	35	Furness	36
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	36	Marshall	25
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	37	Marshall	23
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	38	Lashburn	42
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	39	Lashburn	32
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	4	Paradise Hill	36
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	40	Lone Rock	31
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	41	Maidstone	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	42	Maidstone	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	43	Maidstone	18
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	44	Maidstone	15
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	45	Paynton	37
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	46	Little Pine and Lucky Man 116	51
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	47	Poundmaker 114	8
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	48	Cut Knife	13
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	49	Cut Knife	57
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	5	St. Walburg	35
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	50	Cut Knife	12
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	500	Mobile poll/Bureau itinérant	21
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	502	Mobile poll/Bureau itinérant	35
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	51	Delmas	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	52	Prongua	32
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	52-1	Sweetgrass	29
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	53	Battleford	23
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	54	Battleford	32
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	55	Battleford	60
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	56	Battleford	24
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	57	Battleford	45
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	58	Battleford	55
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	59	Battleford	45
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	6	St. Walburg	27
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	60	Battleford	25
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	600	Fort Pitt	11
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	601	Turtleford	18
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	602	Lloydminster	8
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	603	Maidstone	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	604	Battleford	33
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	605	Meota	15
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	606	North Battleford	67
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	607	North Battleford	23
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	608	Unity	33
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	609	Wilkie	28
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	61	Vawn	14
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	610	Kerrobert	22
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	611	Kindersley	35
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	62	Meota	57
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	63	Moosomin	15
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	63-1	Saulteaux	11
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	64	Cochin	47
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	65	Rabbit Lake	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	66	Prince	15
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	67	North Battleford	45
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	68	North Battleford	32
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	69	Denholm	29
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	7	Bright Sand	14
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	70	North Battleford	54
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	71	North Battleford	54
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	72	North Battleford	49
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	73	North Battleford	54
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	74	North Battleford	59
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	75	North Battleford	44
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	76	North Battleford	58
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	77	North Battleford	71
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	78	North Battleford	57
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	79	North Battleford	58
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	8	Elmhurst	19
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	80	North Battleford	49
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	81	North Battleford	55
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	82	North Battleford	66
3700	ED47-001	3	Elgin	Wayne	Wyatt	M	N	N	5107	N.D.P.	N.P.D.	83	North Battleford	35
