event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	22	Tancook Island	0
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	23	Blandford	38
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	24	Bayswater	29
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	25	North River	9
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	26	New Germany	20
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	27	Barss Corner	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	28	Maplewood	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	29	Newburne	13
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	3	Mill Road	22
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	30	Upper Northfield	22
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	31	New Cornwall	28
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	32	West Northfield	17
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	33	West Northfield	10
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	34	Clearland	17
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	35	Martins River	29
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	36	Indian Point	35
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	37	Blockhouse	21
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	38	Mahone Bay	47
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	39	Mahone Bay	44
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	4	Seffernsville	10
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	40	Maders Cove	31
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	41	Blockhouse	26
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	42	Maitland	35
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	43	Oakhill	34
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	44	Oakhill	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	45	Dayspring	41
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	46	Dayspring	29
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	47	Rhodes Corner	47
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	48	Centre	39
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	49	Martins Brook	20
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	5	Chester Grant	40
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	50	Lunenburg	39
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	500	Mobile poll/Bureau itinérant	5
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	501	Mobile poll/Bureau itinérant	8
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	502	Mobile poll/Bureau itinérant	7
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	503	Mobile poll/Bureau itinérant	7
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	51	Lunenburg	25
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	52	Lunenburg	20
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	53	Lunenburg	28
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	54	Lunenburg	37
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	55	Second Peninsula	13
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	56	Middle LaHave	32
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	57	First South	29
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	58	Garden Lots	35
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	59	Blue Rock	19
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	6	Windsor Road	38
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	60	Riverport	31
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	600	New Ross	0
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	601	Chester	11
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	602	Hubbards	12
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	603	New Germany	13
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	604	Mahone Bay	10
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	605	Lunenburg	20
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	606	Lunenburg	3
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	607	Bridgewater	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	608	Hebbville	7
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	609	Caledonia	3
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	61	Riverport	34
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	610	Milton	5
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	611	Liverpool	21
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	612	Shelburne	10
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	613	Lockeport	5
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	614	Barrington	13
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	62	Riverport	50
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	63	New Germany	25
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	64	New Germany	8
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	65	Hemford/Nineveh	19
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	66	Branch LaHave/New Canada	22
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	67	Chelsea	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	68	Bakers Settlement	28
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	69	Auburndale/Branch LaHave	31
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	7	Fox Point	63
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	70	Lower Branch	16
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	71	Newcombville	19
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	72	Wileville	42
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	73	Wileville	9
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	74	Bridgewater	27
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	75	Bridgewater	23
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	76	Bridgewater	23
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	77	Bridgewater	15
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	78	Bridgewater	36
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	79	Bridgewater	31
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	8	Gold River 21	26
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	80	Bridgewater	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	81	Bridgewater	35
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	82	Bridgewater	13
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	83	Bridgewater	24
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	84	Bridgewater	33
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	85	Bridgewater	19
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	86	Bridgewater	29
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	87	Bridgewater	15
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	88	Bridgewater	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	89	Bridgewater	25
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	9	Chester Basin	51
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	90	Hebbville	29
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	91	Hebbville	16
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	92	Conquerall Bank	30
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	93	Pleasantville	12
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	94	Camperdown/Waterloo	9
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	94-1	Camperdown/Waterloo	15
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	95	Hebbs Cross	24
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	96	Conquerall Mills	30
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	97	Lake Centre/New Cumberland	20
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	98	Pleasantville	18
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	99	Middlewood	33
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	S/R 1	SVR Group 1/RÉS Groupe 1	10
3700	ED12-009	4	Bill		Zimmerman	M	N	N	4394	N.D.P.	N.P.D.	S/R 2	SVR Group 2/RÉS Groupe 2	55
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	1	St. Margaret Village	59
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	10	Englishtown	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	100	Sydney	16
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	101	Sydney	46
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	102	Sydney	22
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	103	Sydney	17
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	104	Sydney	13
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	105	Sydney	26
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	106	Sydney	31
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	107	Sydney	13
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	108	Sydney	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	109	Sydney	27
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	11	South Haven	30
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	110	Sydney	34
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	111	Sydney	16
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	112	Sydney	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	113	Sydney	14
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	114	Sydney	21
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	115	Sydney	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	116	Sydney	8
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	117	Sydney	10
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	118	Sydney	18
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	119	Sydney	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	12	Baddeck	62
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	120	Sydney	22
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	121	Sydney	5
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	122	Sydney	21
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	123	Sydney	19
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	124	Sydney	13
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	125	Sydney	5
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	126	Sydney	19
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	127	Sydney	8
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	128	Sydney	23
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	129	Sydney	20
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	13	Baddeck	43
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	130	Sydney	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	131	Sydney	5
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	132	Sydney	6
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	133	Sydney	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	134	Sydney	6
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	135	Sydney	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	136	Sydney	3
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	137	Sydney	8
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	138	Sydney	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	139	Sydney	6
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	14	Baddeck	34
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	140	Sydney	2
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	141	Sydney	4
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	142	Sydney	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	143	Sydney	3
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	144	Sydney	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	145	Sydney	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	146	Sydney	15
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	147	New Victoria	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	148	New Victoria	15
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	149	Scotchtown	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	15	Baddeck	34
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	150	River Ryan	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	151	Scotchtown	11
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	152	Scotchtown	36
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	153	Lingan	3
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	154	New Victoria	5
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	155	South Bar	17
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	156	South Bar	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	157	Lingan Road	26
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	158	New Waterford	16
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	159	New Waterford	17
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	16	Baddeck	24
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	160	New Waterford	21
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	161	New Waterford	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	162	New Waterford	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	163	New Waterford	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	164	New Waterford	10
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	165	New Waterford	2
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	166	New Waterford	23
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	167	New Waterford	4
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	168	New Waterford	4
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	169	New Waterford	15
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	17	Middle River	79
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	170	New Waterford	13
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	171	New Waterford	19
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	172	New Waterford	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	18	Little Narrows	17
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	19	Iona	25
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	2	Pleasant Bay	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	20	Iona	51
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	21	Big Bras d'Or	41
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	22	Millville Boularderie	10
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	23	Point Aconi	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	24	Alder Point	11
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	25	Alder Point	8
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	26	Mill Creek	10
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	27	Little Bras d'Or South Side	22
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	28	Florence	22
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	29	Florence	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	3	Capstick	64
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	30	Florence	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	31	Bras d'Or	10
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	32	Florence	7
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	33	Boularderie	28
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	34	Hillside Boularderie	30
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	35	Bras d'Or	29
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	36	Georges River	32
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	37	Gannon	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	38	Gannon	32
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	39	Scotch Lake	15
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	4	White Point	22
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	40	Upper North Sydney	17
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	41	Boisdale	28
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	42	Leitches Creek	30
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	43	Grand Narrows	27
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	44	Sydney Mines	11
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	45	Sydney Mines	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	46	Sydney Mines	14
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	47	Sydney Mines	10
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	48	Sydney Mines	18
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	49	Sydney Mines	9
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	5	Neils Harbour	33
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	50	Sydney Mines	13
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	500A	Mobile poll/Bureau itinérant	17
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	500B	Mobile poll/Bureau itinérant	12
3700	ED12-010	1	Anna		Curtis-Steele	F	N	N	3779	Progressive Conservative	Progressiste-Conservateur	500C	Mobile poll/Bureau itinérant	11
