event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	191	Conception Bay South	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	192	Conception Bay South	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	193A	Conception Bay South	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	193B	Conception Bay South	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	194	Conception Bay South	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	195	Conception Bay South	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	196A	Conception Bay South	9
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	196B	Conception Bay South	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	197	Conception Bay South	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	2	Pouch Cove	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	20	Wabana	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	21	Wabana	0
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	22	Wabana	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	23	Wabana	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	24	Freshwater	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	25	Wabana	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	26	Wabana	0
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	27	Portugal Cove	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	28	Portugal Cove	8
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	29	Portugal Cove	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	3	Pouch Cove	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	30	Portugal Cove	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	31	Portugal Cove	15
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	32	Portugal Cove	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	33	Paradise	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	34	St. Phillips	15
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	35	St. Phillips	16
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	36	St. Philips	16
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	37	St. Philips	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	38	St. Philips	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	39	Paradise	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	4	Pouch Cove	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	40	Paradise	16
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	41	Paradise	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	42	Paradise	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	43A	Paradise	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	43B	Paradise	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	44	Paradise	8
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	45	Paradise	11
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	46	St. John's	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	47A	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	47B	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	48	St. John's	21
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	49	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	5	Bauline	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	50	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	51	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	52	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	53	St. John's	12
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	54	St. John's	18
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	55	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	56A	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	56B	St. John's	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	57	St. John's	11
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	58A	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	58B	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	59	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	6	Flatrock	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	600	Torbay	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	601	Wabana	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	602	Paradise	10
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	603	St. John's	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	604	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	605	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	606	St. John's	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	607	Holyrood	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	608	Conception Bay South	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	609	Conception Bay South	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	60A	St. John's	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	60B	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	61	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	62	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	63A	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	63B	St. John's	9
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	64	St. John's	14
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	65	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	66	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	67	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	68	St. John's	9
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	69	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	70	St. John's	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	71	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	72	St. John's	10
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	73	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	74	St. John's	14
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	75A	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	75B	St. John's	8
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	76	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	77	St. John's	7
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	78A	St. John's	12
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	78B	St. John's	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	79A	St. John's	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	79B	St. John's	0
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	7A	Flatrock	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	7B	Flatrock	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	8	Torbay	10
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	80	St. John's	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	81	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	82A	St. John's	0
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	82B	St. John's	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	83	St. John's	8
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	84	St. John's	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	85	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	86	St. John's	6
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	87	St. John's	0
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	88	St. John's	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	89	St. John's	0
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	9	Torbay	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	90	St. John's	10
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	91	St. John's	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	92	St. John's	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	93	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	94	St. John's	4
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	95	St. John's	1
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	96	St. John's	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	97	St. John's	3
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	98	St. John's	5
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	99	St. John's	2
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	S/R 1	SVR Group 1/RÉS Groupe 1	38
3700	ED10-006	4	Garry		Hartle	M	N	N	1144	Canadian Alliance	Alliance Canadienne	S/R 2	SVR Group 2/RÉS Groupe 2	18
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	1	Pouch Cove	83
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	10	Torbay	100
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	100	St. John's	69
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	101	St. John's	49
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	102	St. John's	22
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	103	St. John's	96
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	104	St. John's	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	105	St. John's	55
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	106	St. John's	34
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	107	St. John's	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	108	St. John's	12
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	109	St. John's	14
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	11	Torbay	64
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	110	St. John's	20
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	111	St. John's	39
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	112	St. John's	54
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	113	St. John's	57
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	114	St. John's	89
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	115	St. John's	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	116	St. John's	60
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	117	St. John's	60
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	118	St. John's	110
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	119	St. John's	60
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	12	Torbay	81
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	120	St. John's	54
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	121	St. John's	58
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	122	St. John's	55
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	123	St. John's	26
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	124	St. John's	69
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	125	St. John's	28
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	126	St. John's	49
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	127	St. John's	63
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	128	St. John's	35
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	129	St. John's	60
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	13	Torbay	83
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	130	St. John's	46
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	131	St. John's	25
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	132	St. John's	38
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	133	St. John's	40
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	134	St. John's	36
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	135	St. John's	35
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	136	St. John's	34
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	137	St. John's	45
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	138	St. John's	44
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	139	St. John's	40
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	14	Torbay	82
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	140	St. John's	39
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	141	St. John's	55
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	142	St. John's	49
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	143	St. John's	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	144	St. John's	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	145	St. John's	41
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	146	St. John's	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	147	St. John's	33
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	148	St. John's	31
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	149	St. John's	28
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	15	Torbay	59
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	150	St. John's	15
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	151	Goulds Road	35
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	152	Colliers	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	153	Maryvale	46
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	154	Colliers	47
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	155	Colliers	46
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	156	Harbour Main-Chapel Cove-Lakeview	19
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	157	Harbour Main-Chapel Cove-Lakeview	58
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	158	Holyrood	44
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	159	Conception Harbour	42
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	16	Logy Bay-Middle Cove-Outer Cove	53
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	160	Avondale	47
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	161	Holyrood	44
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	162A	Holyrood	24
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	162B	Holyrood	40
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	163	Holyrood	35
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	164	Conception Bay South	84
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	165	Conception Bay South	34
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	166	Conception Bay South	55
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	167	Conception Bay South	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	168	Conception Bay South	67
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	169A	Conception Bay South	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	169B	Conception Bay South	32
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	17	Logy Bay-Middle Cove-Outer Cove	34
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	170	Conception Bay South	18
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	171	Conception Bay South	46
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	172	Conception Bay South	46
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	173	Conception Bay South	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	174	Conception Bay South	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	175	Conception Bay South	82
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	176	Conception Bay South	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	177	Conception Bay South	69
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	178	Conception Bay South	56
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	179	Conception Bay South	51
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	180	Conception Bay South	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	181	Conception Bay South	49
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	182	Conception Bay South	107
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	183	Conception Bay South	112
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	184	Conception Bay South	59
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	185	Conception Bay South	61
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	186	Conception Bay South	57
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	187	Conception Bay South	81
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	188	Conception Bay South	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	189	Conception Bay South	96
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	18A	Logy Bay-Middle Cove-Outer Cove	44
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	18B	Logy Bay-Middle Cove-Outer Cove	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	19	Logy Bay-Middle Cove-Outer Cove	40
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	190	Conception Bay South	97
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	191	Conception Bay South	47
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	192	Conception Bay South	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	193A	Conception Bay South	70
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	193B	Conception Bay South	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	194	Conception Bay South	73
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	195	Conception Bay South	107
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	196A	Conception Bay South	135
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	196B	Conception Bay South	76
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	197	Conception Bay South	100
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	2	Pouch Cove	99
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	20	Wabana	49
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	21	Wabana	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	22	Wabana	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	23	Wabana	46
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	24	Freshwater	45
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	25	Wabana	48
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	26	Wabana	25
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	27	Portugal Cove	50
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	28	Portugal Cove	91
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	29	Portugal Cove	52
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	3	Pouch Cove	73
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	30	Portugal Cove	88
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	31	Portugal Cove	89
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	32	Portugal Cove	67
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	33	Paradise	51
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	34	St. Phillips	102
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	35	St. Phillips	117
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	36	St. Philips	142
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	37	St. Philips	34
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	38	St. Philips	39
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	39	Paradise	90
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	4	Pouch Cove	53
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	40	Paradise	81
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	41	Paradise	76
3700	ED10-006	5	Peter		Miller	M	N	N	13835	Liberal	Libéral	42	Paradise	117
