Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"Yip","","Jean","Liberal","Libéral",N,Y,31
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 124","Scarborough",N,N,"",1,360,"Zou","","Dasong","Conservative","Conservateur",N,N,24
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"Yip","","Jean","Liberal","Libéral",N,Y,48
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 125","Scarborough",N,N,"",0,354,"Zou","","Dasong","Conservative","Conservateur",N,N,24
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"Yip","","Jean","Liberal","Libéral",N,Y,54
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 126","Scarborough",N,N,"",0,346,"Zou","","Dasong","Conservative","Conservateur",N,N,17
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"Yip","","Jean","Liberal","Libéral",N,Y,36
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 127","Scarborough",N,N,"",0,335,"Zou","","Dasong","Conservative","Conservateur",N,N,29
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"Yip","","Jean","Liberal","Libéral",N,Y,42
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 128","Scarborough",N,N,"",0,475,"Zou","","Dasong","Conservative","Conservateur",N,N,27
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"Yip","","Jean","Liberal","Libéral",N,Y,24
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 129","Scarborough",N,N,"",0,283,"Zou","","Dasong","Conservative","Conservateur",N,N,39
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"Yip","","Jean","Liberal","Libéral",N,Y,41
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 130","Scarborough",N,N,"",0,418,"Zou","","Dasong","Conservative","Conservateur",N,N,28
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"Yip","","Jean","Liberal","Libéral",N,Y,40
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 131","Scarborough",N,N,"",2,306,"Zou","","Dasong","Conservative","Conservateur",N,N,28
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"Yip","","Jean","Liberal","Libéral",N,Y,22
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 400","Scarborough",N,N,"",0,357,"Zou","","Dasong","Conservative","Conservateur",N,N,30
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"Yip","","Jean","Liberal","Libéral",N,Y,22
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 401","Scarborough",N,N,"",0,333,"Zou","","Dasong","Conservative","Conservateur",N,N,17
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,5
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"Yip","","Jean","Liberal","Libéral",N,Y,57
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 402","Scarborough",N,N,"",2,360,"Zou","","Dasong","Conservative","Conservateur",N,N,93
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"Yip","","Jean","Liberal","Libéral",N,Y,29
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 403","Scarborough",N,N,"",0,420,"Zou","","Dasong","Conservative","Conservateur",N,N,34
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"Yip","","Jean","Liberal","Libéral",N,Y,16
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 404","Scarborough",N,N,"",0,388,"Zou","","Dasong","Conservative","Conservateur",N,N,20
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"Yip","","Jean","Liberal","Libéral",N,Y,20
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"Zhu","","Tom","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 405","Scarborough",N,N,"",0,335,"Zou","","Dasong","Conservative","Conservateur",N,N,13
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"Yip","","Jean","Liberal","Libéral",N,Y,47
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"Zhu","","Tom","Independent","Indépendant",N,N,3
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 406","Scarborough",N,N,"",3,485,"Zou","","Dasong","Conservative","Conservateur",N,N,86
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"Yip","","Jean","Liberal","Libéral",N,Y,49
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"Zhu","","Tom","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 407","Scarborough",N,N,"",2,479,"Zou","","Dasong","Conservative","Conservateur",N,N,63
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,2
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"Yip","","Jean","Liberal","Libéral",N,Y,54
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"Zhu","","Tom","Independent","Indépendant",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 408","Scarborough",N,N,"",2,474,"Zou","","Dasong","Conservative","Conservateur",N,N,61
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 409","Scarborough",N,N,"",1,583,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 409","Scarborough",N,N,"",1,583,"Coutinho","","Jude","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 409","Scarborough",N,N,"",1,583,"DiPasquale","","Michael","Green Party","Parti Vert",N,N,1
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 409","Scarborough",N,N,"",1,583,"Turmel","","John 'The Engineer'","Independent","Indépendant",N,N,0
35093,"Scarborough--Agincourt","Scarborough--Agincourt"," 409","Scarborough",N,N,"",1,583,"Yip","","Jean","Liberal","Libéral",N,Y,60
