Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 93","Wilkie",N,N,"",1,249,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 93","Wilkie",N,N,"",1,249,"Ingram","","Larry","Liberal","Libéral",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 93","Wilkie",N,N,"",1,249,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 94","Unity",N,N,"",1,267,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,71
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 94","Unity",N,N,"",1,267,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 94","Unity",N,N,"",1,267,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 94","Unity",N,N,"",1,267,"Ingram","","Larry","Liberal","Libéral",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 94","Unity",N,N,"",1,267,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 95","Unity",N,N,"",0,230,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,41
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 95","Unity",N,N,"",0,230,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 95","Unity",N,N,"",0,230,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 95","Unity",N,N,"",0,230,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 95","Unity",N,N,"",0,230,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 96","Unity",N,N,"",0,710,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,113
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 96","Unity",N,N,"",0,710,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 96","Unity",N,N,"",0,710,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 96","Unity",N,N,"",0,710,"Ingram","","Larry","Liberal","Libéral",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 96","Unity",N,N,"",0,710,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 97","Unity",N,N,"",0,413,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,55
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 97","Unity",N,N,"",0,413,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 97","Unity",N,N,"",0,413,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 97","Unity",N,N,"",0,413,"Ingram","","Larry","Liberal","Libéral",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 97","Unity",N,N,"",0,413,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 98","Unity",N,N,"",0,399,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,74
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 98","Unity",N,N,"",0,399,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 98","Unity",N,N,"",0,399,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 98","Unity",N,N,"",0,399,"Ingram","","Larry","Liberal","Libéral",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 98","Unity",N,N,"",0,399,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 99","Macklin",N,N,"",0,377,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,92
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 99","Macklin",N,N,"",0,377,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 99","Macklin",N,N,"",0,377,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 99","Macklin",N,N,"",0,377,"Ingram","","Larry","Liberal","Libéral",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 99","Macklin",N,N,"",0,377,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 100","Macklin",N,N,"",1,526,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,132
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 100","Macklin",N,N,"",1,526,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 100","Macklin",N,N,"",1,526,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 100","Macklin",N,N,"",1,526,"Ingram","","Larry","Liberal","Libéral",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 100","Macklin",N,N,"",1,526,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101A","Macklin",N,N,"",0,390,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,95
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101A","Macklin",N,N,"",0,390,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101A","Macklin",N,N,"",0,390,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101A","Macklin",N,N,"",0,390,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101A","Macklin",N,N,"",0,390,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101B","Mobile poll/Bureau itinérant",N,N,"505",0,26,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101B","Mobile poll/Bureau itinérant",N,N,"505",0,26,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101B","Mobile poll/Bureau itinérant",N,N,"505",0,26,"Finlayson","","Ken","Independent","Indépendant",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101B","Mobile poll/Bureau itinérant",N,N,"505",0,26,"Ingram","","Larry","Liberal","Libéral",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 101B","Mobile poll/Bureau itinérant",N,N,"505",0,26,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 102","Reward",N,N,"",0,218,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,45
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 102","Reward",N,N,"",0,218,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 102","Reward",N,N,"",0,218,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 102","Reward",N,N,"",0,218,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 102","Reward",N,N,"",0,218,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 103","Cactus Lake",N,N,"",0,253,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,86
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 103","Cactus Lake",N,N,"",0,253,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 103","Cactus Lake",N,N,"",0,253,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 103","Cactus Lake",N,N,"",0,253,"Ingram","","Larry","Liberal","Libéral",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 103","Cactus Lake",N,N,"",0,253,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 104","Denzil",N,N,"",0,391,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,102
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 104","Denzil",N,N,"",0,391,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 104","Denzil",N,N,"",0,391,"Finlayson","","Ken","Independent","Indépendant",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 104","Denzil",N,N,"",0,391,"Ingram","","Larry","Liberal","Libéral",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 104","Denzil",N,N,"",0,391,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 105","Luseland",N,N,"",0,451,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,77
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 105","Luseland",N,N,"",0,451,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 105","Luseland",N,N,"",0,451,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 105","Luseland",N,N,"",0,451,"Ingram","","Larry","Liberal","Libéral",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 105","Luseland",N,N,"",0,451,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 106","Tramping Lake",N,N,"",0,146,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,41
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 106","Tramping Lake",N,N,"",0,146,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 106","Tramping Lake",N,N,"",0,146,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 106","Tramping Lake",N,N,"",0,146,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 106","Tramping Lake",N,N,"",0,146,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 107","Scott",N,N,"",0,379,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,59
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 107","Scott",N,N,"",0,379,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 107","Scott",N,N,"",0,379,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 107","Scott",N,N,"",0,379,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 107","Scott",N,N,"",0,379,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 108","Red Pheasant",N,N,"",0,165,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 108","Red Pheasant",N,N,"",0,165,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 108","Red Pheasant",N,N,"",0,165,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 108","Red Pheasant",N,N,"",0,165,"Ingram","","Larry","Liberal","Libéral",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 108","Red Pheasant",N,N,"",0,165,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 109","Red Pheasant",N,N,"",0,450,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,25
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 109","Red Pheasant",N,N,"",0,450,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 109","Red Pheasant",N,N,"",0,450,"Finlayson","","Ken","Independent","Indépendant",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 109","Red Pheasant",N,N,"",0,450,"Ingram","","Larry","Liberal","Libéral",N,N,26
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 109","Red Pheasant",N,N,"",0,450,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 110","Landis",N,N,"",1,223,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,39
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 110","Landis",N,N,"",1,223,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 110","Landis",N,N,"",1,223,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 110","Landis",N,N,"",1,223,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 110","Landis",N,N,"",1,223,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 111","Kelfield",N,N,"",0,253,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,50
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 111","Kelfield",N,N,"",0,253,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 111","Kelfield",N,N,"",0,253,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 111","Kelfield",N,N,"",0,253,"Ingram","","Larry","Liberal","Libéral",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 111","Kelfield",N,N,"",0,253,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 112","Kerrobert",N,N,"",0,372,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,49
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 112","Kerrobert",N,N,"",0,372,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 112","Kerrobert",N,N,"",0,372,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 112","Kerrobert",N,N,"",0,372,"Ingram","","Larry","Liberal","Libéral",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 112","Kerrobert",N,N,"",0,372,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 113","Kerrobert",N,N,"",0,448,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,76
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 113","Kerrobert",N,N,"",0,448,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 113","Kerrobert",N,N,"",0,448,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 113","Kerrobert",N,N,"",0,448,"Ingram","","Larry","Liberal","Libéral",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 113","Kerrobert",N,N,"",0,448,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 114","Major",N,N,"",0,369,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,64
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 114","Major",N,N,"",0,369,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 114","Major",N,N,"",0,369,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 114","Major",N,N,"",0,369,"Ingram","","Larry","Liberal","Libéral",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 114","Major",N,N,"",0,369,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 115","Coleville",N,N,"",0,295,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,56
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 115","Coleville",N,N,"",0,295,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 115","Coleville",N,N,"",0,295,"Finlayson","","Ken","Independent","Indépendant",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 115","Coleville",N,N,"",0,295,"Ingram","","Larry","Liberal","Libéral",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 115","Coleville",N,N,"",0,295,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 116","Plenty",N,N,"",0,530,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,96
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 116","Plenty",N,N,"",0,530,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 116","Plenty",N,N,"",0,530,"Finlayson","","Ken","Independent","Indépendant",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 116","Plenty",N,N,"",0,530,"Ingram","","Larry","Liberal","Libéral",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 116","Plenty",N,N,"",0,530,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 500","Mobile poll/Bureau itinérant",N,N,"",0,65,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 500","Mobile poll/Bureau itinérant",N,N,"",0,65,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 500","Mobile poll/Bureau itinérant",N,N,"",0,65,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 500","Mobile poll/Bureau itinérant",N,N,"",0,65,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 500","Mobile poll/Bureau itinérant",N,N,"",0,65,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 501","Mobile poll/Bureau itinérant",N,N,"",1,72,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 501","Mobile poll/Bureau itinérant",N,N,"",1,72,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 501","Mobile poll/Bureau itinérant",N,N,"",1,72,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 501","Mobile poll/Bureau itinérant",N,N,"",1,72,"Ingram","","Larry","Liberal","Libéral",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 501","Mobile poll/Bureau itinérant",N,N,"",1,72,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 502","Mobile poll/Bureau itinérant",N,N,"",0,75,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,16
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 502","Mobile poll/Bureau itinérant",N,N,"",0,75,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 502","Mobile poll/Bureau itinérant",N,N,"",0,75,"Finlayson","","Ken","Independent","Indépendant",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 502","Mobile poll/Bureau itinérant",N,N,"",0,75,"Ingram","","Larry","Liberal","Libéral",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 502","Mobile poll/Bureau itinérant",N,N,"",0,75,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 503","Mobile poll/Bureau itinérant",N,N,"",0,118,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 503","Mobile poll/Bureau itinérant",N,N,"",0,118,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 503","Mobile poll/Bureau itinérant",N,N,"",0,118,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 503","Mobile poll/Bureau itinérant",N,N,"",0,118,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 503","Mobile poll/Bureau itinérant",N,N,"",0,118,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 504","Mobile poll/Bureau itinérant",N,N,"",0,244,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 504","Mobile poll/Bureau itinérant",N,N,"",0,244,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 504","Mobile poll/Bureau itinérant",N,N,"",0,244,"Finlayson","","Ken","Independent","Indépendant",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 504","Mobile poll/Bureau itinérant",N,N,"",0,244,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 504","Mobile poll/Bureau itinérant",N,N,"",0,244,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 505","Mobile poll/Bureau itinérant",N,N,"",0,81,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 505","Mobile poll/Bureau itinérant",N,N,"",0,81,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 505","Mobile poll/Bureau itinérant",N,N,"",0,81,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 505","Mobile poll/Bureau itinérant",N,N,"",0,81,"Ingram","","Larry","Liberal","Libéral",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 505","Mobile poll/Bureau itinérant",N,N,"",0,81,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 600","Elmhurst",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,187
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 600","Elmhurst",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 600","Elmhurst",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 600","Elmhurst",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 600","Elmhurst",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
