Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 22","Surrey",N,N,"",0,378,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 22","Surrey",N,N,"",0,378,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,62
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Hogg","","Gordie","Liberal","Libéral",N,Y,92
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 23","Surrey",N,N,"",0,386,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Colero","","Larry","Green Party","Parti Vert",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,61
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Hogg","","Gordie","Liberal","Libéral",N,Y,85
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 24","Surrey",N,N,"",0,396,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Colero","","Larry","Green Party","Parti Vert",N,N,15
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,37
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Hogg","","Gordie","Liberal","Libéral",N,Y,86
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 25","Surrey",N,N,"",0,424,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,49
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Hogg","","Gordie","Liberal","Libéral",N,Y,80
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 26","Surrey",N,N,"",0,367,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,65
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Hogg","","Gordie","Liberal","Libéral",N,Y,62
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 27","Surrey",N,N,"",1,340,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Colero","","Larry","Green Party","Parti Vert",N,N,12
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,68
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Hogg","","Gordie","Liberal","Libéral",N,Y,89
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 28","Surrey",N,N,"",0,427,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Colero","","Larry","Green Party","Parti Vert",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,17
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Hogg","","Gordie","Liberal","Libéral",N,Y,66
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 29","Surrey",N,N,"",1,322,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Colero","","Larry","Green Party","Parti Vert",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Hogg","","Gordie","Liberal","Libéral",N,Y,25
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 30","Surrey",N,N,"",0,299,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,71
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Hogg","","Gordie","Liberal","Libéral",N,Y,37
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 31","Surrey",N,N,"",0,380,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,67
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Hogg","","Gordie","Liberal","Libéral",N,Y,37
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 32","Surrey",N,N,"",1,360,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Hogg","","Gordie","Liberal","Libéral",N,Y,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 33","Surrey",N,N,"",0,293,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Colero","","Larry","Green Party","Parti Vert",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,80
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Hogg","","Gordie","Liberal","Libéral",N,Y,46
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 34","Surrey",N,N,"",0,406,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,76
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Hogg","","Gordie","Liberal","Libéral",N,Y,56
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 35","Surrey",N,N,"",0,356,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Colero","","Larry","Green Party","Parti Vert",N,N,9
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,64
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Hogg","","Gordie","Liberal","Libéral",N,Y,60
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 36","Surrey",N,N,"",0,359,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,61
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Hogg","","Gordie","Liberal","Libéral",N,Y,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 37","Surrey",N,N,"",0,343,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,52
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Hogg","","Gordie","Liberal","Libéral",N,Y,30
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 38","Surrey",N,N,"",0,332,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Colero","","Larry","Green Party","Parti Vert",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,104
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Hogg","","Gordie","Liberal","Libéral",N,Y,63
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 39","Surrey",N,N,"",0,445,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Colero","","Larry","Green Party","Parti Vert",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,70
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Hogg","","Gordie","Liberal","Libéral",N,Y,68
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 40","Surrey",N,N,"",0,436,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 41","Surrey",N,N,"",0,409,"Colero","","Larry","Green Party","Parti Vert",N,N,18
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 41","Surrey",N,N,"",0,409,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,65
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 41","Surrey",N,N,"",0,409,"Hogg","","Gordie","Liberal","Libéral",N,Y,80
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 41","Surrey",N,N,"",0,409,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 41","Surrey",N,N,"",0,409,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
