Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24068,"Saint-Laurent","Saint-Laurent"," 84","St. Laurent",N,N,"",4,396,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 84","St. Laurent",N,N,"",4,396,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 84","St. Laurent",N,N,"",4,396,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 84","St. Laurent",N,N,"",4,396,"Green","","Daniel","Green Party","Parti Vert",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 84","St. Laurent",N,N,"",4,396,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,50
24068,"Saint-Laurent","Saint-Laurent"," 84","St. Laurent",N,N,"",4,396,"Yu","","Jimmy","Conservative","Conservateur",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 85","St. Laurent",N,N,"",0,398,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 85","St. Laurent",N,N,"",0,398,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 85","St. Laurent",N,N,"",0,398,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 85","St. Laurent",N,N,"",0,398,"Green","","Daniel","Green Party","Parti Vert",N,N,24
24068,"Saint-Laurent","Saint-Laurent"," 85","St. Laurent",N,N,"",0,398,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,22
24068,"Saint-Laurent","Saint-Laurent"," 85","St. Laurent",N,N,"",0,398,"Yu","","Jimmy","Conservative","Conservateur",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 86","St. Laurent",N,N,"",1,343,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 86","St. Laurent",N,N,"",1,343,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 86","St. Laurent",N,N,"",1,343,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 86","St. Laurent",N,N,"",1,343,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 86","St. Laurent",N,N,"",1,343,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,13
24068,"Saint-Laurent","Saint-Laurent"," 86","St. Laurent",N,N,"",1,343,"Yu","","Jimmy","Conservative","Conservateur",N,N,31
24068,"Saint-Laurent","Saint-Laurent"," 87","St. Laurent",N,N,"",1,376,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 87","St. Laurent",N,N,"",1,376,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 87","St. Laurent",N,N,"",1,376,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 87","St. Laurent",N,N,"",1,376,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 87","St. Laurent",N,N,"",1,376,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,37
24068,"Saint-Laurent","Saint-Laurent"," 87","St. Laurent",N,N,"",1,376,"Yu","","Jimmy","Conservative","Conservateur",N,N,33
24068,"Saint-Laurent","Saint-Laurent"," 88","St. Laurent",N,N,"",2,370,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 88","St. Laurent",N,N,"",2,370,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 88","St. Laurent",N,N,"",2,370,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 88","St. Laurent",N,N,"",2,370,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 88","St. Laurent",N,N,"",2,370,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,45
24068,"Saint-Laurent","Saint-Laurent"," 88","St. Laurent",N,N,"",2,370,"Yu","","Jimmy","Conservative","Conservateur",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 89","St. Laurent",N,N,"",0,422,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24068,"Saint-Laurent","Saint-Laurent"," 89","St. Laurent",N,N,"",0,422,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 89","St. Laurent",N,N,"",0,422,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 89","St. Laurent",N,N,"",0,422,"Green","","Daniel","Green Party","Parti Vert",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 89","St. Laurent",N,N,"",0,422,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,63
24068,"Saint-Laurent","Saint-Laurent"," 89","St. Laurent",N,N,"",0,422,"Yu","","Jimmy","Conservative","Conservateur",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 90","St. Laurent",N,N,"",0,539,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 90","St. Laurent",N,N,"",0,539,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 90","St. Laurent",N,N,"",0,539,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 90","St. Laurent",N,N,"",0,539,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 90","St. Laurent",N,N,"",0,539,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,73
24068,"Saint-Laurent","Saint-Laurent"," 90","St. Laurent",N,N,"",0,539,"Yu","","Jimmy","Conservative","Conservateur",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 91","St. Laurent",N,N,"",2,487,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24068,"Saint-Laurent","Saint-Laurent"," 91","St. Laurent",N,N,"",2,487,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 91","St. Laurent",N,N,"",2,487,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 91","St. Laurent",N,N,"",2,487,"Green","","Daniel","Green Party","Parti Vert",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 91","St. Laurent",N,N,"",2,487,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,105
24068,"Saint-Laurent","Saint-Laurent"," 91","St. Laurent",N,N,"",2,487,"Yu","","Jimmy","Conservative","Conservateur",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 92","St. Laurent",N,N,"",1,442,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 92","St. Laurent",N,N,"",1,442,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 92","St. Laurent",N,N,"",1,442,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 92","St. Laurent",N,N,"",1,442,"Green","","Daniel","Green Party","Parti Vert",N,N,20
24068,"Saint-Laurent","Saint-Laurent"," 92","St. Laurent",N,N,"",1,442,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,49
24068,"Saint-Laurent","Saint-Laurent"," 92","St. Laurent",N,N,"",1,442,"Yu","","Jimmy","Conservative","Conservateur",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 93","St. Laurent",N,N,"92",0,2,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 93","St. Laurent",N,N,"92",0,2,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 93","St. Laurent",N,N,"92",0,2,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 93","St. Laurent",N,N,"92",0,2,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 93","St. Laurent",N,N,"92",0,2,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,0
24068,"Saint-Laurent","Saint-Laurent"," 93","St. Laurent",N,N,"92",0,2,"Yu","","Jimmy","Conservative","Conservateur",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 94","St. Laurent",N,N,"",1,450,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24068,"Saint-Laurent","Saint-Laurent"," 94","St. Laurent",N,N,"",1,450,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 94","St. Laurent",N,N,"",1,450,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 94","St. Laurent",N,N,"",1,450,"Green","","Daniel","Green Party","Parti Vert",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 94","St. Laurent",N,N,"",1,450,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,31
24068,"Saint-Laurent","Saint-Laurent"," 94","St. Laurent",N,N,"",1,450,"Yu","","Jimmy","Conservative","Conservateur",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 95","St. Laurent",N,N,"",2,475,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 95","St. Laurent",N,N,"",2,475,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 95","St. Laurent",N,N,"",2,475,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 95","St. Laurent",N,N,"",2,475,"Green","","Daniel","Green Party","Parti Vert",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 95","St. Laurent",N,N,"",2,475,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,57
24068,"Saint-Laurent","Saint-Laurent"," 95","St. Laurent",N,N,"",2,475,"Yu","","Jimmy","Conservative","Conservateur",N,N,19
24068,"Saint-Laurent","Saint-Laurent"," 96","St. Laurent",N,N,"",2,414,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 96","St. Laurent",N,N,"",2,414,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 96","St. Laurent",N,N,"",2,414,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 96","St. Laurent",N,N,"",2,414,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 96","St. Laurent",N,N,"",2,414,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,54
24068,"Saint-Laurent","Saint-Laurent"," 96","St. Laurent",N,N,"",2,414,"Yu","","Jimmy","Conservative","Conservateur",N,N,14
24068,"Saint-Laurent","Saint-Laurent"," 97","St. Laurent",N,N,"",0,411,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 97","St. Laurent",N,N,"",0,411,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 97","St. Laurent",N,N,"",0,411,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 97","St. Laurent",N,N,"",0,411,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 97","St. Laurent",N,N,"",0,411,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,46
24068,"Saint-Laurent","Saint-Laurent"," 97","St. Laurent",N,N,"",0,411,"Yu","","Jimmy","Conservative","Conservateur",N,N,39
24068,"Saint-Laurent","Saint-Laurent"," 98","St. Laurent",N,N,"",0,395,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 98","St. Laurent",N,N,"",0,395,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 98","St. Laurent",N,N,"",0,395,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 98","St. Laurent",N,N,"",0,395,"Green","","Daniel","Green Party","Parti Vert",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 98","St. Laurent",N,N,"",0,395,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,53
24068,"Saint-Laurent","Saint-Laurent"," 98","St. Laurent",N,N,"",0,395,"Yu","","Jimmy","Conservative","Conservateur",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 99","St. Laurent",N,N,"",1,522,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 99","St. Laurent",N,N,"",1,522,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 99","St. Laurent",N,N,"",1,522,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 99","St. Laurent",N,N,"",1,522,"Green","","Daniel","Green Party","Parti Vert",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 99","St. Laurent",N,N,"",1,522,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,49
24068,"Saint-Laurent","Saint-Laurent"," 99","St. Laurent",N,N,"",1,522,"Yu","","Jimmy","Conservative","Conservateur",N,N,39
24068,"Saint-Laurent","Saint-Laurent"," 100","St. Laurent",N,N,"",0,409,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 100","St. Laurent",N,N,"",0,409,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 100","St. Laurent",N,N,"",0,409,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 100","St. Laurent",N,N,"",0,409,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 100","St. Laurent",N,N,"",0,409,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,43
24068,"Saint-Laurent","Saint-Laurent"," 100","St. Laurent",N,N,"",0,409,"Yu","","Jimmy","Conservative","Conservateur",N,N,30
24068,"Saint-Laurent","Saint-Laurent"," 101","St. Laurent",N,N,"",0,422,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 101","St. Laurent",N,N,"",0,422,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 101","St. Laurent",N,N,"",0,422,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 101","St. Laurent",N,N,"",0,422,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 101","St. Laurent",N,N,"",0,422,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,36
24068,"Saint-Laurent","Saint-Laurent"," 101","St. Laurent",N,N,"",0,422,"Yu","","Jimmy","Conservative","Conservateur",N,N,30
24068,"Saint-Laurent","Saint-Laurent"," 102","St. Laurent",N,N,"",0,360,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 102","St. Laurent",N,N,"",0,360,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 102","St. Laurent",N,N,"",0,360,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 102","St. Laurent",N,N,"",0,360,"Green","","Daniel","Green Party","Parti Vert",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 102","St. Laurent",N,N,"",0,360,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,27
24068,"Saint-Laurent","Saint-Laurent"," 102","St. Laurent",N,N,"",0,360,"Yu","","Jimmy","Conservative","Conservateur",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 103","St. Laurent",N,N,"",1,351,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24068,"Saint-Laurent","Saint-Laurent"," 103","St. Laurent",N,N,"",1,351,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 103","St. Laurent",N,N,"",1,351,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 103","St. Laurent",N,N,"",1,351,"Green","","Daniel","Green Party","Parti Vert",N,N,18
24068,"Saint-Laurent","Saint-Laurent"," 103","St. Laurent",N,N,"",1,351,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,70
24068,"Saint-Laurent","Saint-Laurent"," 103","St. Laurent",N,N,"",1,351,"Yu","","Jimmy","Conservative","Conservateur",N,N,19
24068,"Saint-Laurent","Saint-Laurent"," 104","St. Laurent",N,N,"",1,270,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 104","St. Laurent",N,N,"",1,270,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 104","St. Laurent",N,N,"",1,270,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 104","St. Laurent",N,N,"",1,270,"Green","","Daniel","Green Party","Parti Vert",N,N,28
24068,"Saint-Laurent","Saint-Laurent"," 104","St. Laurent",N,N,"",1,270,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,34
24068,"Saint-Laurent","Saint-Laurent"," 104","St. Laurent",N,N,"",1,270,"Yu","","Jimmy","Conservative","Conservateur",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 105","St. Laurent",N,N,"",1,652,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 105","St. Laurent",N,N,"",1,652,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 105","St. Laurent",N,N,"",1,652,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 105","St. Laurent",N,N,"",1,652,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 105","St. Laurent",N,N,"",1,652,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,73
24068,"Saint-Laurent","Saint-Laurent"," 105","St. Laurent",N,N,"",1,652,"Yu","","Jimmy","Conservative","Conservateur",N,N,22
24068,"Saint-Laurent","Saint-Laurent"," 106","St. Laurent",N,N,"",2,477,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 106","St. Laurent",N,N,"",2,477,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 106","St. Laurent",N,N,"",2,477,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 106","St. Laurent",N,N,"",2,477,"Green","","Daniel","Green Party","Parti Vert",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 106","St. Laurent",N,N,"",2,477,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,55
24068,"Saint-Laurent","Saint-Laurent"," 106","St. Laurent",N,N,"",2,477,"Yu","","Jimmy","Conservative","Conservateur",N,N,41
24068,"Saint-Laurent","Saint-Laurent"," 107","St. Laurent",N,N,"",0,436,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 107","St. Laurent",N,N,"",0,436,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 107","St. Laurent",N,N,"",0,436,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 107","St. Laurent",N,N,"",0,436,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 107","St. Laurent",N,N,"",0,436,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,35
24068,"Saint-Laurent","Saint-Laurent"," 107","St. Laurent",N,N,"",0,436,"Yu","","Jimmy","Conservative","Conservateur",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 108","St. Laurent",N,N,"",0,214,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 108","St. Laurent",N,N,"",0,214,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 108","St. Laurent",N,N,"",0,214,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 108","St. Laurent",N,N,"",0,214,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 108","St. Laurent",N,N,"",0,214,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,15
24068,"Saint-Laurent","Saint-Laurent"," 108","St. Laurent",N,N,"",0,214,"Yu","","Jimmy","Conservative","Conservateur",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 109","St. Laurent",N,N,"",2,517,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 109","St. Laurent",N,N,"",2,517,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 109","St. Laurent",N,N,"",2,517,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 109","St. Laurent",N,N,"",2,517,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 109","St. Laurent",N,N,"",2,517,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,53
24068,"Saint-Laurent","Saint-Laurent"," 109","St. Laurent",N,N,"",2,517,"Yu","","Jimmy","Conservative","Conservateur",N,N,16
24068,"Saint-Laurent","Saint-Laurent"," 110","St. Laurent",N,N,"",0,527,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 110","St. Laurent",N,N,"",0,527,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 110","St. Laurent",N,N,"",0,527,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 110","St. Laurent",N,N,"",0,527,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 110","St. Laurent",N,N,"",0,527,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,28
24068,"Saint-Laurent","Saint-Laurent"," 110","St. Laurent",N,N,"",0,527,"Yu","","Jimmy","Conservative","Conservateur",N,N,21
24068,"Saint-Laurent","Saint-Laurent"," 111","St. Laurent",N,N,"",1,460,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 111","St. Laurent",N,N,"",1,460,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 111","St. Laurent",N,N,"",1,460,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 111","St. Laurent",N,N,"",1,460,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 111","St. Laurent",N,N,"",1,460,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,38
24068,"Saint-Laurent","Saint-Laurent"," 111","St. Laurent",N,N,"",1,460,"Yu","","Jimmy","Conservative","Conservateur",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 112","St. Laurent",N,N,"",0,471,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 112","St. Laurent",N,N,"",0,471,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 112","St. Laurent",N,N,"",0,471,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 112","St. Laurent",N,N,"",0,471,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 112","St. Laurent",N,N,"",0,471,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,62
24068,"Saint-Laurent","Saint-Laurent"," 112","St. Laurent",N,N,"",0,471,"Yu","","Jimmy","Conservative","Conservateur",N,N,17
