Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Ng","","Mary","Liberal","Libéral",N,Y,27
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,20
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 145","Markham",N,N,"",0,478,"Znoneofthe","","Above","Independent","Indépendant",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Ng","","Mary","Liberal","Libéral",N,Y,44
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,18
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 146","Markham",N,N,"",0,348,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,8
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Ng","","Mary","Liberal","Libéral",N,Y,26
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,21
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 147","Markham",N,N,"",2,351,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Ng","","Mary","Liberal","Libéral",N,Y,42
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,29
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 148","Markham",N,N,"",0,521,"Znoneofthe","","Above","Independent","Indépendant",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Ng","","Mary","Liberal","Libéral",N,Y,50
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,29
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 149","Markham",N,N,"",0,433,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Ng","","Mary","Liberal","Libéral",N,Y,20
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,27
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 150","Markham",N,N,"",1,486,"Znoneofthe","","Above","Independent","Indépendant",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Baxter","","Dorian","PC Party","Parti PC",N,N,7
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,7
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Ng","","Mary","Liberal","Libéral",N,Y,29
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,32
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 151","Markham",N,N,"",0,500,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Ng","","Mary","Liberal","Libéral",N,Y,44
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,33
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152A","Markham",N,N,"",0,489,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Ng","","Mary","Liberal","Libéral",N,Y,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 152B","Markham",N,N,"404",0,129,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,10
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Ng","","Mary","Liberal","Libéral",N,Y,46
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,34
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 153","Markham",N,N,"",1,448,"Znoneofthe","","Above","Independent","Indépendant",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Ng","","Mary","Liberal","Libéral",N,Y,27
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,14
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 154","Markham",N,N,"",1,337,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Ng","","Mary","Liberal","Libéral",N,Y,32
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,25
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 155","Markham",N,N,"",1,334,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Ng","","Mary","Liberal","Libéral",N,Y,34
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,47
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 156","Markham",N,N,"",1,484,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Ng","","Mary","Liberal","Libéral",N,Y,37
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,20
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 157","Markham",N,N,"",0,470,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Baxter","","Dorian","PC Party","Parti PC",N,N,7
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Ng","","Mary","Liberal","Libéral",N,Y,49
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,37
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 158","Markham",N,N,"",0,386,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Ng","","Mary","Liberal","Libéral",N,Y,22
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,31
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 159","Markham",N,N,"",0,401,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Baxter","","Dorian","PC Party","Parti PC",N,N,9
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Ng","","Mary","Liberal","Libéral",N,Y,52
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,48
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 160","Markham",N,N,"",0,505,"Znoneofthe","","Above","Independent","Indépendant",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Ng","","Mary","Liberal","Libéral",N,Y,32
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,45
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 161","Markham",N,N,"",1,454,"Znoneofthe","","Above","Independent","Indépendant",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Ng","","Mary","Liberal","Libéral",N,Y,27
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,46
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 162","Markham",N,N,"",0,367,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Ng","","Mary","Liberal","Libéral",N,Y,17
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,22
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 163","Markham",N,N,"",0,335,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Ng","","Mary","Liberal","Libéral",N,Y,30
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,39
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 164","Markham",N,N,"",0,357,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Ng","","Mary","Liberal","Libéral",N,Y,20
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,25
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 165","Markham",N,N,"",0,450,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,9
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Ng","","Mary","Liberal","Libéral",N,Y,34
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,19
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 166","Markham",N,N,"",1,444,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Baxter","","Dorian","PC Party","Parti PC",N,N,8
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Ng","","Mary","Liberal","Libéral",N,Y,19
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,15
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 400","Markham",N,N,"",0,143,"Znoneofthe","","Above","Independent","Indépendant",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Ng","","Mary","Liberal","Libéral",N,Y,0
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 401","Markham",N,N,"105A",0,123,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 402","Markham",N,N,"",2,152,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 402","Markham",N,N,"",2,152,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 402","Markham",N,N,"",2,152,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 402","Markham",N,N,"",2,152,"Ng","","Mary","Liberal","Libéral",N,Y,29
35055,"Markham--Thornhill","Markham--Thornhill"," 402","Markham",N,N,"",2,152,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 402","Markham",N,N,"",2,152,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,2
