Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 29","Calgary",N,N,"",0,436,"Brown","","Haley","Liberal","Libéral",N,N,18
48008,"Calgary Midnapore","Calgary Midnapore"," 29","Calgary",N,N,"",0,436,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 29","Calgary",N,N,"",0,436,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 29","Calgary",N,N,"",0,436,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 29","Calgary",N,N,"",0,436,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,80
48008,"Calgary Midnapore","Calgary Midnapore"," 29","Calgary",N,N,"",0,436,"Zedic","","Ryan","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 30","Calgary",N,N,"",0,481,"Brown","","Haley","Liberal","Libéral",N,N,20
48008,"Calgary Midnapore","Calgary Midnapore"," 30","Calgary",N,N,"",0,481,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 30","Calgary",N,N,"",0,481,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 30","Calgary",N,N,"",0,481,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 30","Calgary",N,N,"",0,481,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,132
48008,"Calgary Midnapore","Calgary Midnapore"," 30","Calgary",N,N,"",0,481,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 31","Calgary",N,N,"",0,426,"Brown","","Haley","Liberal","Libéral",N,N,32
48008,"Calgary Midnapore","Calgary Midnapore"," 31","Calgary",N,N,"",0,426,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 31","Calgary",N,N,"",0,426,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 31","Calgary",N,N,"",0,426,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 31","Calgary",N,N,"",0,426,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,85
48008,"Calgary Midnapore","Calgary Midnapore"," 31","Calgary",N,N,"",0,426,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 32","Calgary",N,N,"",0,432,"Brown","","Haley","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 32","Calgary",N,N,"",0,432,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 32","Calgary",N,N,"",0,432,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 32","Calgary",N,N,"",0,432,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 32","Calgary",N,N,"",0,432,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,129
48008,"Calgary Midnapore","Calgary Midnapore"," 32","Calgary",N,N,"",0,432,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 33","Calgary",N,N,"",0,441,"Brown","","Haley","Liberal","Libéral",N,N,24
48008,"Calgary Midnapore","Calgary Midnapore"," 33","Calgary",N,N,"",0,441,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 33","Calgary",N,N,"",0,441,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 33","Calgary",N,N,"",0,441,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 33","Calgary",N,N,"",0,441,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,112
48008,"Calgary Midnapore","Calgary Midnapore"," 33","Calgary",N,N,"",0,441,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 34","Calgary",N,N,"",0,460,"Brown","","Haley","Liberal","Libéral",N,N,34
48008,"Calgary Midnapore","Calgary Midnapore"," 34","Calgary",N,N,"",0,460,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 34","Calgary",N,N,"",0,460,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 34","Calgary",N,N,"",0,460,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 34","Calgary",N,N,"",0,460,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,106
48008,"Calgary Midnapore","Calgary Midnapore"," 34","Calgary",N,N,"",0,460,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 35","Calgary",N,N,"",0,342,"Brown","","Haley","Liberal","Libéral",N,N,25
48008,"Calgary Midnapore","Calgary Midnapore"," 35","Calgary",N,N,"",0,342,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 35","Calgary",N,N,"",0,342,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 35","Calgary",N,N,"",0,342,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 35","Calgary",N,N,"",0,342,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,104
48008,"Calgary Midnapore","Calgary Midnapore"," 35","Calgary",N,N,"",0,342,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 36","Calgary",N,N,"",0,500,"Brown","","Haley","Liberal","Libéral",N,N,32
48008,"Calgary Midnapore","Calgary Midnapore"," 36","Calgary",N,N,"",0,500,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 36","Calgary",N,N,"",0,500,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 36","Calgary",N,N,"",0,500,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 36","Calgary",N,N,"",0,500,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,150
48008,"Calgary Midnapore","Calgary Midnapore"," 36","Calgary",N,N,"",0,500,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 37","Calgary",N,N,"",1,458,"Brown","","Haley","Liberal","Libéral",N,N,36
48008,"Calgary Midnapore","Calgary Midnapore"," 37","Calgary",N,N,"",1,458,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 37","Calgary",N,N,"",1,458,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 37","Calgary",N,N,"",1,458,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 37","Calgary",N,N,"",1,458,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,141
48008,"Calgary Midnapore","Calgary Midnapore"," 37","Calgary",N,N,"",1,458,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 38","Calgary",N,N,"",0,444,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 38","Calgary",N,N,"",0,444,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 38","Calgary",N,N,"",0,444,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 38","Calgary",N,N,"",0,444,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 38","Calgary",N,N,"",0,444,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,125
48008,"Calgary Midnapore","Calgary Midnapore"," 38","Calgary",N,N,"",0,444,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 39","Calgary",N,N,"",1,254,"Brown","","Haley","Liberal","Libéral",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 39","Calgary",N,N,"",1,254,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 39","Calgary",N,N,"",1,254,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 39","Calgary",N,N,"",1,254,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 39","Calgary",N,N,"",1,254,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,60
48008,"Calgary Midnapore","Calgary Midnapore"," 39","Calgary",N,N,"",1,254,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 40","Calgary",N,N,"",0,477,"Brown","","Haley","Liberal","Libéral",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 40","Calgary",N,N,"",0,477,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 40","Calgary",N,N,"",0,477,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 40","Calgary",N,N,"",0,477,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 40","Calgary",N,N,"",0,477,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,131
48008,"Calgary Midnapore","Calgary Midnapore"," 40","Calgary",N,N,"",0,477,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 41","Calgary",N,N,"",1,452,"Brown","","Haley","Liberal","Libéral",N,N,47
48008,"Calgary Midnapore","Calgary Midnapore"," 41","Calgary",N,N,"",1,452,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 41","Calgary",N,N,"",1,452,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 41","Calgary",N,N,"",1,452,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 41","Calgary",N,N,"",1,452,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,132
48008,"Calgary Midnapore","Calgary Midnapore"," 41","Calgary",N,N,"",1,452,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 42","Calgary",N,N,"",0,335,"Brown","","Haley","Liberal","Libéral",N,N,21
48008,"Calgary Midnapore","Calgary Midnapore"," 42","Calgary",N,N,"",0,335,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 42","Calgary",N,N,"",0,335,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 42","Calgary",N,N,"",0,335,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 42","Calgary",N,N,"",0,335,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,123
48008,"Calgary Midnapore","Calgary Midnapore"," 42","Calgary",N,N,"",0,335,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 43","Calgary",N,N,"",0,446,"Brown","","Haley","Liberal","Libéral",N,N,32
48008,"Calgary Midnapore","Calgary Midnapore"," 43","Calgary",N,N,"",0,446,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 43","Calgary",N,N,"",0,446,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 43","Calgary",N,N,"",0,446,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 43","Calgary",N,N,"",0,446,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,123
48008,"Calgary Midnapore","Calgary Midnapore"," 43","Calgary",N,N,"",0,446,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 44","Calgary",N,N,"",0,401,"Brown","","Haley","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 44","Calgary",N,N,"",0,401,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 44","Calgary",N,N,"",0,401,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 44","Calgary",N,N,"",0,401,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 44","Calgary",N,N,"",0,401,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,117
48008,"Calgary Midnapore","Calgary Midnapore"," 44","Calgary",N,N,"",0,401,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 45","Calgary",N,N,"",0,424,"Brown","","Haley","Liberal","Libéral",N,N,28
48008,"Calgary Midnapore","Calgary Midnapore"," 45","Calgary",N,N,"",0,424,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 45","Calgary",N,N,"",0,424,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 45","Calgary",N,N,"",0,424,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 45","Calgary",N,N,"",0,424,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,110
48008,"Calgary Midnapore","Calgary Midnapore"," 45","Calgary",N,N,"",0,424,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 46","Calgary",N,N,"",1,362,"Brown","","Haley","Liberal","Libéral",N,N,30
48008,"Calgary Midnapore","Calgary Midnapore"," 46","Calgary",N,N,"",1,362,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 46","Calgary",N,N,"",1,362,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 46","Calgary",N,N,"",1,362,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 46","Calgary",N,N,"",1,362,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,86
48008,"Calgary Midnapore","Calgary Midnapore"," 46","Calgary",N,N,"",1,362,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 47","Calgary",N,N,"",0,401,"Brown","","Haley","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 47","Calgary",N,N,"",0,401,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 47","Calgary",N,N,"",0,401,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 47","Calgary",N,N,"",0,401,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 47","Calgary",N,N,"",0,401,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,96
48008,"Calgary Midnapore","Calgary Midnapore"," 47","Calgary",N,N,"",0,401,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 48","Calgary",N,N,"",1,427,"Brown","","Haley","Liberal","Libéral",N,N,37
48008,"Calgary Midnapore","Calgary Midnapore"," 48","Calgary",N,N,"",1,427,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 48","Calgary",N,N,"",1,427,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 48","Calgary",N,N,"",1,427,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 48","Calgary",N,N,"",1,427,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,102
48008,"Calgary Midnapore","Calgary Midnapore"," 48","Calgary",N,N,"",1,427,"Zedic","","Ryan","Green Party","Parti Vert",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 49","Calgary",N,N,"",0,480,"Brown","","Haley","Liberal","Libéral",N,N,19
48008,"Calgary Midnapore","Calgary Midnapore"," 49","Calgary",N,N,"",0,480,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 49","Calgary",N,N,"",0,480,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 49","Calgary",N,N,"",0,480,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 49","Calgary",N,N,"",0,480,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,93
48008,"Calgary Midnapore","Calgary Midnapore"," 49","Calgary",N,N,"",0,480,"Zedic","","Ryan","Green Party","Parti Vert",N,N,7
48008,"Calgary Midnapore","Calgary Midnapore"," 50","Calgary",N,N,"",1,459,"Brown","","Haley","Liberal","Libéral",N,N,22
48008,"Calgary Midnapore","Calgary Midnapore"," 50","Calgary",N,N,"",1,459,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 50","Calgary",N,N,"",1,459,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 50","Calgary",N,N,"",1,459,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 50","Calgary",N,N,"",1,459,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,101
48008,"Calgary Midnapore","Calgary Midnapore"," 50","Calgary",N,N,"",1,459,"Zedic","","Ryan","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 51","Calgary",N,N,"",0,460,"Brown","","Haley","Liberal","Libéral",N,N,24
48008,"Calgary Midnapore","Calgary Midnapore"," 51","Calgary",N,N,"",0,460,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 51","Calgary",N,N,"",0,460,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 51","Calgary",N,N,"",0,460,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
