Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 76","Medicine Hat",N,N,"",0,474,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 77","Medicine Hat",N,N,"",0,427,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 77","Medicine Hat",N,N,"",0,427,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 77","Medicine Hat",N,N,"",0,427,"Motz","","Glen","Conservative","Conservateur",N,Y,95
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 77","Medicine Hat",N,N,"",0,427,"Sakamoto","","Stan","Liberal","Libéral",N,N,67
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 77","Medicine Hat",N,N,"",0,427,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 77","Medicine Hat",N,N,"",0,427,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 78","Medicine Hat",N,N,"",0,379,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 78","Medicine Hat",N,N,"",0,379,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 78","Medicine Hat",N,N,"",0,379,"Motz","","Glen","Conservative","Conservateur",N,Y,109
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 78","Medicine Hat",N,N,"",0,379,"Sakamoto","","Stan","Liberal","Libéral",N,N,46
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 78","Medicine Hat",N,N,"",0,379,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 78","Medicine Hat",N,N,"",0,379,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 79","Medicine Hat",N,N,"",0,382,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 79","Medicine Hat",N,N,"",0,382,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 79","Medicine Hat",N,N,"",0,382,"Motz","","Glen","Conservative","Conservateur",N,Y,109
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 79","Medicine Hat",N,N,"",0,382,"Sakamoto","","Stan","Liberal","Libéral",N,N,35
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 79","Medicine Hat",N,N,"",0,382,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 79","Medicine Hat",N,N,"",0,382,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 80","Medicine Hat",N,N,"",0,372,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 80","Medicine Hat",N,N,"",0,372,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 80","Medicine Hat",N,N,"",0,372,"Motz","","Glen","Conservative","Conservateur",N,Y,110
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 80","Medicine Hat",N,N,"",0,372,"Sakamoto","","Stan","Liberal","Libéral",N,N,35
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 80","Medicine Hat",N,N,"",0,372,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 80","Medicine Hat",N,N,"",0,372,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 81","Medicine Hat",N,N,"",0,313,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 81","Medicine Hat",N,N,"",0,313,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 81","Medicine Hat",N,N,"",0,313,"Motz","","Glen","Conservative","Conservateur",N,Y,69
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 81","Medicine Hat",N,N,"",0,313,"Sakamoto","","Stan","Liberal","Libéral",N,N,31
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 81","Medicine Hat",N,N,"",0,313,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 81","Medicine Hat",N,N,"",0,313,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 82","Medicine Hat",N,N,"",0,383,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 82","Medicine Hat",N,N,"",0,383,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 82","Medicine Hat",N,N,"",0,383,"Motz","","Glen","Conservative","Conservateur",N,Y,96
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 82","Medicine Hat",N,N,"",0,383,"Sakamoto","","Stan","Liberal","Libéral",N,N,47
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 82","Medicine Hat",N,N,"",0,383,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 82","Medicine Hat",N,N,"",0,383,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 83","Medicine Hat",N,N,"",0,436,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 83","Medicine Hat",N,N,"",0,436,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 83","Medicine Hat",N,N,"",0,436,"Motz","","Glen","Conservative","Conservateur",N,Y,72
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 83","Medicine Hat",N,N,"",0,436,"Sakamoto","","Stan","Liberal","Libéral",N,N,44
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 83","Medicine Hat",N,N,"",0,436,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 83","Medicine Hat",N,N,"",0,436,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 84","Medicine Hat",N,N,"",0,416,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 84","Medicine Hat",N,N,"",0,416,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 84","Medicine Hat",N,N,"",0,416,"Motz","","Glen","Conservative","Conservateur",N,Y,120
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 84","Medicine Hat",N,N,"",0,416,"Sakamoto","","Stan","Liberal","Libéral",N,N,29
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 84","Medicine Hat",N,N,"",0,416,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 84","Medicine Hat",N,N,"",0,416,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 85","Medicine Hat",N,N,"",0,413,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 85","Medicine Hat",N,N,"",0,413,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 85","Medicine Hat",N,N,"",0,413,"Motz","","Glen","Conservative","Conservateur",N,Y,135
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 85","Medicine Hat",N,N,"",0,413,"Sakamoto","","Stan","Liberal","Libéral",N,N,37
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 85","Medicine Hat",N,N,"",0,413,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 85","Medicine Hat",N,N,"",0,413,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 86","Medicine Hat",N,N,"",0,451,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 86","Medicine Hat",N,N,"",0,451,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 86","Medicine Hat",N,N,"",0,451,"Motz","","Glen","Conservative","Conservateur",N,Y,143
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 86","Medicine Hat",N,N,"",0,451,"Sakamoto","","Stan","Liberal","Libéral",N,N,40
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 86","Medicine Hat",N,N,"",0,451,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 86","Medicine Hat",N,N,"",0,451,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 87","Medicine Hat",N,N,"",0,431,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 87","Medicine Hat",N,N,"",0,431,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 87","Medicine Hat",N,N,"",0,431,"Motz","","Glen","Conservative","Conservateur",N,Y,164
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 87","Medicine Hat",N,N,"",0,431,"Sakamoto","","Stan","Liberal","Libéral",N,N,38
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 87","Medicine Hat",N,N,"",0,431,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 87","Medicine Hat",N,N,"",0,431,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 88","Medicine Hat",N,N,"",0,439,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 88","Medicine Hat",N,N,"",0,439,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 88","Medicine Hat",N,N,"",0,439,"Motz","","Glen","Conservative","Conservateur",N,Y,125
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 88","Medicine Hat",N,N,"",0,439,"Sakamoto","","Stan","Liberal","Libéral",N,N,46
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 88","Medicine Hat",N,N,"",0,439,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 88","Medicine Hat",N,N,"",0,439,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 89","Medicine Hat",N,N,"",0,473,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 89","Medicine Hat",N,N,"",0,473,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 89","Medicine Hat",N,N,"",0,473,"Motz","","Glen","Conservative","Conservateur",N,Y,166
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 89","Medicine Hat",N,N,"",0,473,"Sakamoto","","Stan","Liberal","Libéral",N,N,40
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 89","Medicine Hat",N,N,"",0,473,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 89","Medicine Hat",N,N,"",0,473,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 90","Medicine Hat",N,N,"",0,454,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 90","Medicine Hat",N,N,"",0,454,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 90","Medicine Hat",N,N,"",0,454,"Motz","","Glen","Conservative","Conservateur",N,Y,119
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 90","Medicine Hat",N,N,"",0,454,"Sakamoto","","Stan","Liberal","Libéral",N,N,44
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 90","Medicine Hat",N,N,"",0,454,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 90","Medicine Hat",N,N,"",0,454,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 91","Medicine Hat",N,N,"",0,587,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 91","Medicine Hat",N,N,"",0,587,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 91","Medicine Hat",N,N,"",0,587,"Motz","","Glen","Conservative","Conservateur",N,Y,151
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 91","Medicine Hat",N,N,"",0,587,"Sakamoto","","Stan","Liberal","Libéral",N,N,63
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 91","Medicine Hat",N,N,"",0,587,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 91","Medicine Hat",N,N,"",0,587,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 92","Medicine Hat",N,N,"",0,472,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 92","Medicine Hat",N,N,"",0,472,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 92","Medicine Hat",N,N,"",0,472,"Motz","","Glen","Conservative","Conservateur",N,Y,146
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 92","Medicine Hat",N,N,"",0,472,"Sakamoto","","Stan","Liberal","Libéral",N,N,38
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 92","Medicine Hat",N,N,"",0,472,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 92","Medicine Hat",N,N,"",0,472,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 93","Medicine Hat",N,N,"",0,430,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 93","Medicine Hat",N,N,"",0,430,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 93","Medicine Hat",N,N,"",0,430,"Motz","","Glen","Conservative","Conservateur",N,Y,110
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 93","Medicine Hat",N,N,"",0,430,"Sakamoto","","Stan","Liberal","Libéral",N,N,37
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 93","Medicine Hat",N,N,"",0,430,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 93","Medicine Hat",N,N,"",0,430,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 94","Medicine Hat",N,N,"",0,408,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 94","Medicine Hat",N,N,"",0,408,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 94","Medicine Hat",N,N,"",0,408,"Motz","","Glen","Conservative","Conservateur",N,Y,57
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 94","Medicine Hat",N,N,"",0,408,"Sakamoto","","Stan","Liberal","Libéral",N,N,19
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 94","Medicine Hat",N,N,"",0,408,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,10
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 94","Medicine Hat",N,N,"",0,408,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 95","Medicine Hat",N,N,"",0,454,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 95","Medicine Hat",N,N,"",0,454,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 95","Medicine Hat",N,N,"",0,454,"Motz","","Glen","Conservative","Conservateur",N,Y,174
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 95","Medicine Hat",N,N,"",0,454,"Sakamoto","","Stan","Liberal","Libéral",N,N,27
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 95","Medicine Hat",N,N,"",0,454,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 95","Medicine Hat",N,N,"",0,454,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 96","Bullshead",N,N,"",0,484,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 96","Bullshead",N,N,"",0,484,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 96","Bullshead",N,N,"",0,484,"Motz","","Glen","Conservative","Conservateur",N,Y,198
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 96","Bullshead",N,N,"",0,484,"Sakamoto","","Stan","Liberal","Libéral",N,N,41
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 96","Bullshead",N,N,"",0,484,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 96","Bullshead",N,N,"",0,484,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
