event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	6	Winnipeg	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	60	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	61	Winnipeg	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	62	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	63	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	64	Winnipeg	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	65	Winnipeg	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	66	Winnipeg	3
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	67	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	68	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	69	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	7	Riverdale	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	7	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	70	Winnipeg	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	71	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	72	Winnipeg	3
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	73	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	74	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	75	Winnipeg	4
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	76	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	77	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	78	Winnipeg	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	79	Winnipeg	3
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	8	East St. Paul	7
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	8	Winnipeg	3
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	80A	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	80B	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	81A	North Kildonan	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	81B	North Kildonan	5
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	82	North Kildonan	3
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	83	North Kildonan	8
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	84	Winnipeg	4
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	85	Winnipeg	1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	86A	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	86B	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	87	North Kildonan	4
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	88	North Kildonan	10
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	89	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	9	East St. Paul	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	90	Winnipeg	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	91	North Kildonan	0
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	92	North Kildonan	2
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	93	North Kildonan	4
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	94	North Kildonan	3
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	95	North Kildonan	4
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	96	North Kildonan	5
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	97	North Kildonan	15
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	98	North Kildonan	4
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	99	North Kildonan	5
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	SVR/RÉS-1		1
3600	ED46-013	03	David		Reimer	M	N	N	442	C.H.P. of Canada	P.H.C. du Canada	SVR/RÉS-2		3
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	1	Parkdale	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	1	West St. Paul	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	10	Pine Ridge	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	100	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	101	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	102	North Kildonan	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	103	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	104	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	105	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	106	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	107	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	108	North Transcona	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	109	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	11	East St. Paul	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	110	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	111	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	112	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	113	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	114	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	115	North Kildonan	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	116	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	117	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	118	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	119	All Seasons Estates	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	12	East St. Paul	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	120	All Seasons Estates	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	121	All Seasons Estates	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	122	All Seasons Estates	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	123	All Seasons Estates	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	124	All Seasons Estates	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	125	All Seasons Estates	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	126	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	127	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	128	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	129	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	13	East St. Paul	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	130	North Kildonan	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	131	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	132	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	133	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	134	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	135	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	136	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	137	North Kildonan	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	138	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	139	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	14	Birds Hill	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	140	North Kildonan	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	141	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	142	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	143	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	144	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	145	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	146	North Kildonan	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	147	East Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	148	East Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	149	East Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	15	Birds Hill	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	16	East St. Paul	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	17	Birds Hill	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	18	East St. Paul	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	19	East St. Paul	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	2	Rivercrest	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	2	East St. Paul	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	20	East St. Paul	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	21	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	22	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	23	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	24	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	25	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	26	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	27	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	28	Winnipeg	3
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	29	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	3	Rivercrest	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	3	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	30	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	31	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	32	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	33	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	34	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	35	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	36	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	37	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	38	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	39A	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	39B	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	4	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	40	Winnipeg	4
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	41	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	42	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	43	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	44	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	45	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	46	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	48	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	49	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	4A	Middlechurch	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	4B	Middlechurch	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	5	Middlechurch	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	5	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	50	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	500	Mobile poll/Bureau itinérant	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	501	Mobile poll/Bureau itinérant	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	51	Winnipeg	4
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	52	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	53	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	54	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	55	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	56	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	57	Winnipeg	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	58	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	59	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	6	McNaughton	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	6	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	60	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	61	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	62	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	63	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	64	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	65	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	66	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	67	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	68	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	69	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	7	Riverdale	2
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	7	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	70	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	71	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	72	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	73	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	74	Winnipeg	3
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	75	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	76	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	77	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	78	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	79	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	8	East St. Paul	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	8	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	80A	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	80B	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	81A	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	81B	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	82	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	83	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	84	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	85	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	86A	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	86B	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	87	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	88	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	89	Winnipeg	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	9	East St. Paul	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	90	Winnipeg	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	91	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	92	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	93	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	94	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	95	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	96	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	97	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	98	North Kildonan	1
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	99	North Kildonan	0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	SVR/RÉS-1		0
3600	ED46-013	04	Gurdeep		Singh	M	N	N	92	Marxist-Leninist	Marxiste-Léniniste	SVR/RÉS-2		0
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	1	Parkdale	15
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	1	West St. Paul	9
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	10	Pine Ridge	17
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	100	North Kildonan	39
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	101	North Kildonan	12
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	102	North Kildonan	41
3600	ED46-013	05	George		Wall	M	N	N	5430	Progressive Conservative	Progressiste-Conservateur	103	North Kildonan	24
