event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	88	Windsor	11
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	89	Windsor	2
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	9	Windsor	11
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	9	Windsor	33
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	90	Windsor	3
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	91	Windsor	1
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	92	Windsor	11
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	93	Windsor	13
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	94	Windsor	4
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	95	Windsor	1
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	96	Windsor	3
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	97	Windsor	6
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	98	Windsor	10
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	99	Windsor	9
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		12
3600	ED35-099	02	Dan		Friesen	M	N	N	2452	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2		21
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	1	Windsor	38
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	1	Windsor	140
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	100	Windsor	94
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	101	Windsor	182
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	102	Windsor	69
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	103	Windsor	113
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	104	Windsor	91
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	105	Windsor	68
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	106	Windsor	45
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	107	Windsor	131
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	108	Windsor	103
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	109	Windsor	87
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	10A	Windsor	52
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	10B	Windsor	47
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	11	Windsor	29
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	110	Windsor	54
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	111	Windsor	163
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	112	Windsor	162
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	113	Windsor	200
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	114	Windsor	75
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	115A	Windsor	108
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	115B	Windsor	145
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	116	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	117A	Windsor	48
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	117B	Windsor	65
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	118	Windsor	130
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	119	Windsor	183
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	120	Windsor	39
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	121	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	122	Windsor	103
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	123	Windsor	154
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	124	Windsor	14
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	125	Windsor	66
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	126	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	127	Windsor	60
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	128	Windsor	143
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	129	Windsor	177
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	13	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	130	Windsor	77
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	131	Windsor	56
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	132	Windsor	71
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	133	Windsor	106
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	134	Windsor	87
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	135	Windsor	120
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	136A	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	136B	Windsor	107
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	137	Windsor	81
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	138	Windsor	96
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	139A	Windsor	88
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	139B	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	14	Windsor	87
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	140	Windsor	68
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	141	Windsor	89
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	142	Windsor	58
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	143	Windsor	108
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	144	Windsor	82
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	145	Windsor	87
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	146	Windsor	50
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	147	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	148	Windsor	58
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	149	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	15	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	150	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	151	Windsor	56
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	152	Windsor	94
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	153	Windsor	121
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	154	Windsor	116
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	155	Windsor	98
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	156	Windsor	66
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	157	Windsor	114
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	158	Windsor	133
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	159	Windsor	152
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	16	Windsor	72
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	160	Windsor	118
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	161	Windsor	132
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	162	Windsor	133
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	163	Windsor	109
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	164	Windsor	93
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	165	Windsor	98
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	166	Windsor	102
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	167	Windsor	59
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	168	Windsor	76
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	169	Windsor	85
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	17	Windsor	48
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	170A	Windsor	92
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	170B	Windsor	104
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	171	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	172	Windsor	130
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	173	Windsor	130
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	174	Windsor	145
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	175	Windsor	111
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	176	Windsor	146
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	177	Windsor	195
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	178	Windsor	162
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	179	Windsor	163
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	18	Windsor	50
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	180	Windsor	156
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	181	Windsor	167
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	182	Windsor	152
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	183	Windsor	166
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	184	Windsor	148
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	185	Windsor	121
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	186	Windsor	98
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	187	Windsor	115
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	188	Windsor	122
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	189	Windsor	72
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	19	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	190	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	191	Windsor	171
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	192	Windsor	116
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	193A	Windsor	120
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	193B	Windsor	126
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	194	Windsor	133
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	195	Windsor	166
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	196	Windsor	142
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	197	Windsor	160
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	198	Windsor	103
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	199	Windsor	153
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	2	Windsor	63
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	2	Windsor	178
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	20	Windsor	63
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	200	Windsor	152
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	201	Windsor	102
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	202	Windsor	138
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	203	Windsor	173
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	204	Windsor	96
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	205	Windsor	141
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	206	Windsor	148
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	207A	Windsor	98
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	207B	Windsor	104
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	208A	Windsor	126
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	208B	Windsor	105
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	208C	Windsor	132
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	209A	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	209B	Windsor	113
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	21	Windsor	99
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	22	Windsor	54
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	23	Windsor	78
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	24	Windsor	43
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	25	Windsor	76
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	26	Windsor	68
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	27	Windsor	58
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	28	Windsor	59
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	29	Windsor	79
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	3	Windsor	108
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	3	Windsor	120
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	30	Windsor	102
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	31	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	32	Windsor	81
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	33	Windsor	106
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	34	Windsor	83
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	35	Windsor	112
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	36	Windsor	86
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	37	Windsor	88
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	38	Windsor	137
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	39	Windsor	46
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	4	Windsor	48
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	4	Windsor	138
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	40	Windsor	51
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	41	Windsor	56
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	42	Windsor	126
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	43	Windsor	119
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	44	Windsor	56
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	45	Windsor	45
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	46	Windsor	114
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	47	Windsor	59
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	48	Windsor	75
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	49	Windsor	105
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	5	Windsor	84
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	5	Windsor	68
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	50	Windsor	89
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	500	Mobile poll/Bureau itinérant	43
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	501	Mobile poll/Bureau itinérant	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	502	Mobile poll/Bureau itinérant	51
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	503	Mobile poll/Bureau itinérant	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	51	Windsor	112
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	52	Windsor	90
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	53	Windsor	38
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	54	Windsor	127
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	55	Windsor	94
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	56	Windsor	125
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	57	Windsor	69
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	58	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	59	Windsor	71
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	6	Windsor	101
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	6	Windsor	74
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	60	Windsor	75
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	61	Windsor	56
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	62	Windsor	60
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	63	Windsor	45
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	64	Windsor	70
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	65	Windsor	69
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	66	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	67	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	68	Windsor	39
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	69	Windsor	64
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	7	Windsor	29
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	7	Windsor	145
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	70	Windsor	80
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	71	Windsor	39
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	72	Windsor	76
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	73	Windsor	95
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	74	Windsor	52
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	75	Windsor	66
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	76	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	77	Windsor	84
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	78	Windsor	89
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	79	Windsor	80
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	8	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	8	Windsor	220
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	80	Windsor	32
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	81	Windsor	71
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	82	Windsor	135
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	83	Windsor	147
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	84	Windsor	0
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	85	Windsor	84
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	86	Windsor	66
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	87	Windsor	65
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	88	Windsor	87
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	89	Windsor	35
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	9	Windsor	81
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	9	Windsor	170
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	90	Windsor	62
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	91	Windsor	64
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	92	Windsor	84
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	93	Windsor	111
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	94	Windsor	50
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	95	Windsor	106
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	96	Windsor	96
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	97	Windsor	97
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	98	Windsor	87
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	99	Windsor	107
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	SVR/RÉS-1		62
3600	ED35-099	03	Herb		Gray	M	Y	Y	21877	Liberal	Libéral	SVR/RÉS-2		157
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	1	Windsor	15
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	1	Windsor	74
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	100	Windsor	27
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	101	Windsor	50
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	102	Windsor	68
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	103	Windsor	77
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	104	Windsor	78
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	105	Windsor	58
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	106	Windsor	57
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	107	Windsor	42
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	108	Windsor	31
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	109	Windsor	28
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	10A	Windsor	20
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	10B	Windsor	29
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	11	Windsor	8
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	110	Windsor	24
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	111	Windsor	37
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	112	Windsor	28
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	113	Windsor	46
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	114	Windsor	66
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	115A	Windsor	26
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	115B	Windsor	32
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	116	Windsor	21
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	117A	Windsor	35
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	117B	Windsor	43
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	118	Windsor	25
3600	ED35-099	04	Tom		Milne	M	N	N	9411	N.D.P.	N.P.D.	119	Windsor	40
