event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	47A	Happy Valley-Goose Bay	12
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	47B	Happy Valley-Goose Bay	3
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	48	Happy Valley-Goose Bay	7
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	49	Happy Valley-Goose Bay	4
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	5	Wabush	21
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	5	Cartwright	0
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	50	Happy Valley-Goose Bay	8
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	51	Cartwright	15
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	52	Black Tickle	0
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	53	Paradise River	4
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	54	Norman's Bay	3
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	55	Charlottetown	0
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	56	Port Hope Simpson	14
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	57	Pinsent Arm	1
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	58	Williams Harbour	4
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	59	St. Lewis	2
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	6	Labrador City	21
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	6	Port Hope Simpson	1
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	60	Mary's Harbour	7
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	61	Lodge Bay	4
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	62	Pinware	1
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	63	Red Bay	14
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	64	West St. Modeste	5
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	64-2	Capstan Island	1
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	65	L'Anse-au-Loup	11
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	66	Forteau	3
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	67	L'Anse-au-Clair	2
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	7	Labrador City	30
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	7	L'Anse-au-Loup	13
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	8	Labrador City	19
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	9	Labrador City	23
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-1		19
3600	ED10-005	04	Mike		Patton	M	N	N	842	Progressive Conservative	Progressiste-Conservateur	SVR/RÉS-2	Group 2/Groupe 2 **	6
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	1	Pouch Cove	64
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	1	Torbay	39
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	10	Torbay	143
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	10	Conception Bay South	31
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	100	St. John's	118
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	101	St. John's	80
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	102	St. John's	48
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	103	St. John's	137
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	104	St. John's	54
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	105	St. John's	108
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	106	St. John's	32
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	107	St. John's	48
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	108	St. John's	7
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	109	St. John's	8
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	11	Torbay	76
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	110	St. John's	9
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	111	St. John's	83
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	112	St. John's	108
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	113	St. John's	77
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	114	St. John's	119
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	115	St. John's	36
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	116	St. John's	80
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	117	St. John's	89
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	118	St. John's	44
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	119	St. John's	67
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	12	Torbay	64
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	120	St. John's	57
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	121	St. John's	56
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	122	St. John's	75
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	123	St. John's	66
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	124	St. John's	41
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	125	St. John's	55
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	126	St. John's	68
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	127	St. John's	84
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	128	St. John's	58
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	129	St. John's	74
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	13	Torbay	119
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	130	St. John's	72
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	131	St. John's	81
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	132	St. John's	82
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	133	St. John's	56
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	134	St. John's	69
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	135	St. John's	45
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	136	St. John's	32
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	137	St. John's	52
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	138	St. John's	30
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	139	St. John's	59
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	14	Torbay	110
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	140	St. John's	73
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	141	St. John's	77
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	142	St. John's	42
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	143	St. John's	58
3600	ED10-006	01	Norman	E.	Doyle	M	Y	N	17286	Progressive Conservative	Progressiste-Conservateur	144	St. John's	47
