event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	106	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	107	Red Deer	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	108	Red Deer	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	109	Red Deer	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	11	Leslieville	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	11	Red Deer	52
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	110	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	111	Red Deer	21
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	112	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	113	Red Deer	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	114	Red Deer	32
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	115	Red Deer	29
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	116	Red Deer	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	117	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	118	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	119	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	12	Hespero	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	12	Red Deer	48
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	120	Red Deer	29
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	121	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	122	Red Deer	31
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	123	Red Deer	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	124	Red Deer	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	125	Red Deer	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	126	Red Deer	6
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	127	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	128	Red Deer	41
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	129	Red Deer	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	13	Red Deer	4
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	130	Red Deer	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	131	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	132	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	133	Red Deer	23
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	134	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	135	Red Deer	30
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	136	Red Deer	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	137	Red Deer	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	138	Red Deer	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	139	Red Deer	6
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	13A	Rocky Mountain House	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	13B	Rocky Mountain House	23
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	14	Rocky Mountain House	16
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	140	Red Deer	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	141	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	142	Red Deer	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	143	Red Deer	8
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	144	Red Deer	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	145	Red Deer	42
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	146	Red Deer	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	147	Red Deer	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	148	Red Deer	44
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	149	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	15	Rocky Mountain House	22
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	150	Red Deer	37
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	151	Red Deer	39
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	152	Red Deer	4
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	153	Red Deer	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	154	Red Deer	35
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	155	Red Deer	31
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	156	Red Deer	40
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	156-1	Red Deer	30
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	157	Red Deer	39
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	158	Red Deer	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	159	Red Deer	21
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	16	Rocky Mountain House	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	160	Red Deer	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	161	Red Deer	35
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	162A	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	162B	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	163	Red Deer	29
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	164	Red Deer	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	165	Red Deer	40
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	165-1	Red Deer	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	166	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	167	Red Deer	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	168	Red Deer	22
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	169	Red Deer	31
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	17	Rocky Mountain House	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	170	Red Deer	34
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	171	Red Deer	49
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	172	Red Deer	45
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	173	Red Deer	27
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	174	Red Deer	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	175	Red Deer	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	176	Red Deer	36
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	177	Red Deer	22
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	178	Red Deer	43
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	179	Red Deer	32
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	18	Rocky Mountain House	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	180A	Red Deer	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	180B	Red Deer	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	181	Red Deer	0
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	182	Red Deer	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	183	Red Deer	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	184	Red Deer	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	185	Red Deer	30
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	186	Red Deer	31
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	187	Red Deer	30
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	188	Red Deer	37
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	189	Red Deer	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	19	Rocky Mountain House	21
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	190	Red Deer	34
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	191	Red Deer	34
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	192	Red Deer	31
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	193	Red Deer	27
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	194	Red Deer	30
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	195	Red Deer	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	196	Red Deer County No. 23	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	197	Red Deer County No. 23	9
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	198	Red Deer County No. 23	10
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	199	Milnerton	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	2	Rocky Mountain House	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	20	Rocky Mountain House	16
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	200	Pine Lake	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	21	Rocky Mountain House	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	22	Rocky Mountain House	34
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	23	Strachan	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	24	Dovercourt	7
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	25	Clearwater No. 99	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	26	Evergreen	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	27	Chedderville	7
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	28	Stauffer	10
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	29	Eckville	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	2A-K	Garth	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	2L-Z	Garth	9
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	3	O'Chiese 203	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	3	Rocky Mountain House	16
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	30	Eckville	10
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	31	Eckville	6
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	32	Red Deer County No. 23	6
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	33A-K	Benalto	9
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	33L-Z	Benalto	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	34	Red Deer County No. 23	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	35	Sylvan Lake	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	36	Sylvan Lake	33
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	37	Sylvan Lake	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	38	Sylvan Lake	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	39	Sylvan Lake	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	4	Sunchild 202	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	4	Sylvan Lake	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	40	Sylvan Lake	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	41	Sylvan Lake	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	42A-L	Sylvan Lake	8
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	42M-Z	Sylvan Lake	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	43	Birchcliff	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	44	Blackfalds	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	45	Blackfalds	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	46	Blackfalds	23
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	47	Blackfalds	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	48A-L	Jarvis Bay	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	48M-Z	Jarvis Bay	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	49	Linn Valley	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	5	Clearwater No. 99	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	5	Caroline	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	50	Red Deer County No. 23	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	500	Mobile poll/Bureau itinérant	5
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	501	Mobile poll/Bureau itinérant	26
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	502	Mobile poll/Bureau itinérant	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	503	Mobile poll/Bureau itinérant	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	51	Red Deer County No. 23	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	52	Ricinus	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	53	Crammond	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	54	Bearberry	10
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	55A-K	Caroline	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	55L-Z	Caroline	7
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	56	Caroline	8
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	57	Kevisville	4
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	58	Markerville	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	59	Red Deer County No. 23	9
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	6	Bingley	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	6	Innisfail	8
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	60	Penhold	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	61	Penhold	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	62	Penhold	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	63	Penhold	25
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	64	Red Deer County No. 23	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	65	Innisfail	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	66	Innisfail	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	67	Innisfail	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	68	Innisfail	35
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	69	Innisfail	11
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	7	Carlos	10
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	7	Innisfail	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	70	Innisfail	28
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	71A	Innisfail	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	71B	Innisfail	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	72	Innisfail	27
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	73	Innisfail	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	74	Innisfail	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	75	Innisfail	27
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	76	Innisfail	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	77	Innisfail	46
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	78	Red Deer County No. 23	5
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	79	Mintlaw	26
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	8	Clearwater No. 99	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	8	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	80	C.F.B./B.F.C. Mynarski Park	19
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	80-1	C.F.B./B.F.C. Mynarski Park	26
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	81	Woodland Hill	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	82	Red Deer County No. 23	5
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	83	Red Deer	21
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	84	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	84-1	Red Deer	21
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	85	Red Deer	40
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	86	Red Deer	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	87	Red Deer	22
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	88	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	89	Red Deer	13
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	9	Clearwater No. 99	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	9	Red Deer	27
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	90	Red Deer	16
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	91	Red Deer	16
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	92	Red Deer	23
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	93	Red Deer	15
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	94	Red Deer	24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	95	Red Deer	17
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	96	Red Deer	12
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	97	Red Deer	18
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	98	Red Deer	20
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	99	Red Deer	26
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	SVR/RÉS-1		24
3600	ED48-022	04	Dobie		To	M	N	N	4785	Liberal	Libéral	SVR/RÉS-2		48
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	1	Nordegg (Brazeau Ry. Pt.-P.F.)	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	1	Rocky Mountain House	1
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	10	Codner	6
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	10	Red Deer	10
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	100	Red Deer	13
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	101	Red Deer	6
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	102	Red Deer	8
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	103	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	104	Red Deer	8
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	104-1	Red Deer	4
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	105	Red Deer	5
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	106	Red Deer	6
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	107	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	108	Red Deer	8
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	109	Red Deer	9
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	11	Leslieville	10
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	11	Red Deer	9
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	110	Red Deer	9
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	111	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	112	Red Deer	5
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	113	Red Deer	2
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	114	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	115	Red Deer	17
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	116	Red Deer	14
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	117	Red Deer	5
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	118	Red Deer	6
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	119	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	12	Hespero	3
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	12	Red Deer	9
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	120	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	121	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	122	Red Deer	15
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	123	Red Deer	10
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	124	Red Deer	2
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	125	Red Deer	3
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	126	Red Deer	1
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	127	Red Deer	2
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	128	Red Deer	13
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	129	Red Deer	17
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	13	Red Deer	3
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	130	Red Deer	5
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	131	Red Deer	9
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	132	Red Deer	4
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	133	Red Deer	14
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	134	Red Deer	12
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	135	Red Deer	7
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	136	Red Deer	8
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	137	Red Deer	13
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	138	Red Deer	4
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	139	Red Deer	10
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	13A	Rocky Mountain House	4
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	13B	Rocky Mountain House	9
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	14	Rocky Mountain House	8
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	140	Red Deer	16
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	141	Red Deer	11
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	142	Red Deer	10
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	143	Red Deer	1
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	144	Red Deer	3
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	145	Red Deer	8
3600	ED48-022	05	Janet		Walter	F	N	N	1660	N.D.P.	N.P.D.	146	Red Deer	10
