event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	138	Glace Bay	109
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	139	Glace Bay	86
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	14	Margaree	83
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	140	Glace Bay	91
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	141	Glace Bay	73
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	142	Glace Bay	63
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	143	Glace Bay	61
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	144	Glace Bay	58
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	145	Glace Bay	83
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	146	Glace Bay	60
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	147	Glace Bay	68
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	148	Glace Bay	102
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	149	Glace Bay	61
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	15	Margaree Forks	70
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	150	Glace Bay	49
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	151	Glace Bay	71
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	152	Glace Bay	41
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	153	Glace Bay	30
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	154	Glace Bay	56
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	155	Glace Bay	57
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	156	Glace Bay	38
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	157	Glace Bay	64
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	158	Glace Bay	47
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	159	Glace Bay	44
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	16	Dunvegan	95
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	160	Glace Bay	24
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	161	Glace Bay	72
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	162	Glace Bay	89
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	163	Donkin	74
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	164	Donkin	56
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	165	Birch Grove	63
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	166	Table Head	34
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	167	Port Morien	53
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	168	Mira Road	57
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	169	Port Morien	74
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	17	Scotsville	129
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	18	Inverness	101
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	19	Inverness	113
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	2	Chéticamp	89
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	2	Inverness	38
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	20	Inverness	110
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	21	Inverness	187
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	22	Strathlorne	130
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	23	Mabou	145
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	24	Glendyer	43
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	25	Brook Village	53
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	26	Stewartdale	64
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	27	Whycocomagh	134
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	28	Port Hood	126
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	29	Mabou	99
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	3	Chéticamp	231
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	3	Port Hawkesbury	98
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	30	Port Hood	166
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	31	Glencoe Station	190
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	32	Whycocomagh Reserve	28
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	33	Judique North	106
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	34	Creignish	101
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	35	Blue Mills	119
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	36	Orangedale	64
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	37	Port Hastings	131
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	38	Valley Mills	39
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	39	Port Hastings	128
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	4	Belle-Marche	67
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	4	Arichat	53
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	40	West Bay Road	88
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	41	Port Hawkesbury	118
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	42	Port Hawkesbury	141
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	43	Port Hawkesbury	88
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	44	Port Hawkesbury	106
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	45	Port Hawkesbury	83
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	46	Port Hawkesbury	72
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	47	Port Hawkesbury	112
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	48	Cleveland	60
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	49	Cleveland	150
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	5	Belle-Marche	102
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	5	Rockdale	25
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	50	St. Georges Channel	73
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	500	Mobile poll/Bureau itinérant	40
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	501	Mobile poll/Bureau itinérant	28
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	502	Mobile poll/Bureau itinérant	48
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	51	Sampsonville	107
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	52	River Bourgeois	111
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	53	Louisdale	104
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	54	River Bourgeois	96
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	55	St. Peter's	142
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	56	Louisdale	63
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	57	Louisdale	190
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	58	Janvrin Harbour	52
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	59	D'Escousse	149
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	6	Chéticamp	151
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	6	Sydney Forks	153
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	60	D'Escousse	121
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	61	Arichat	118
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	62	Arichat	89
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	63	Arichat	141
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	64	Petit-de-Grat	185
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	65	Petit-de-Grat	74
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	66	Sampsons Cove	93
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	67	Johnstown	48
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	68	Chapel Island 5	113
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	69	Rockdale	145
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	7	Plateau	161
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	7	Louisbourg	31
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	70	L'Ardoise	108
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	71	L'Ardoise	95
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	72	Grand River	54
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	73	Framboise	38
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	74	Mira Road	70
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	75	Mira Road	116
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	76	Mira Road	78
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	77	Mira Road	140
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	78	Sydney Forks	103
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	79	Sydney Forks	89
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	8	Point Cross	105
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	8	Reserve Mines	29
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	80	Sydney Forks	93
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	81	Sydney Forks	153
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	82	Sydney Forks	148
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	83	Sydney Forks	131
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	84	Sydney Forks	136
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	85	Sydney Forks	49
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	86	Dutch Brook	89
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	87	Dutch Brook	52
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	88	Sydney Forks	88
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	89	Sydney Forks	136
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	9	St. Joseph du Moine	142
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	9	Glace Bay	92
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	90	Sydney Forks	98
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	91	Sydney Forks	86
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	92	Sydney Forks	58
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	93	Sydney Forks	109
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	94	Dutch Brook	73
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	95	Hillside	108
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	96	East Bay	86
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	97	Big Pond	153
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	98	Huntington	63
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	99	Catalone	97
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	SVR/RÉS-1	Group 1/Groupe 1 *	148
3600	ED12-001	02	David		Dingwall	M	N	Y	16358	Liberal	Libéral	SVR/RÉS-2	Group 2/Groupe 2 **	172
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	1	Chéticamp	14
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	1	Chéticamp	17
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	10	Belle Côte	51
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	10	Glace Bay	153
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	100	Main-à-Dieu	126
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	101	Bateston	153
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	102	Louisbourg	96
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	103	Louisbourg	75
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	104	Louisbourg	79
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	105	Trout Brook	79
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	106	Grand Mira South	91
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	107	Gabarus	40
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	108	Grand Lake Road	124
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	109	Gardiner Mines	248
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	11	Big Intervale	33
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	11	Donkin	34
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	110	Reserve Mines	182
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	111	Reserve Mines	179
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	112	Reserve Mines	180
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	113	Reserve Mines	156
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	114	Grand Lake Road	129
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	115	Grand Lake Road	120
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	116	Grand Lake Road	93
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	117	Dominion	208
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	118	Dominion	191
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	119	Dominion	200
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	12	North East Margaree	64
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	120	Dominion	191
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	121	Dominion	130
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	122	Glace Bay	172
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	123	Glace Bay	145
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	124	Glace Bay	105
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	125	Glace Bay	190
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	126	Glace Bay	177
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	127	Dominion	148
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	128	Glace Bay	189
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	129	Glace Bay	112
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	13	Margaree Harbour	35
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	130	Glace Bay	250
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	131	Glace Bay	177
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	132	Glace Bay	138
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	133	Glace Bay	90
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	134	Glace Bay	128
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	135	Glace Bay	211
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	136	Glace Bay	149
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	137	Glace Bay	123
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	138	Glace Bay	195
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	139	Glace Bay	189
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	14	Margaree	49
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	140	Glace Bay	142
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	141	Glace Bay	96
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	142	Glace Bay	132
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	143	Glace Bay	147
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	144	Glace Bay	147
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	145	Glace Bay	116
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	146	Glace Bay	143
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	147	Glace Bay	120
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	148	Glace Bay	128
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	149	Glace Bay	158
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	15	Margaree Forks	33
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	150	Glace Bay	122
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	151	Glace Bay	137
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	152	Glace Bay	114
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	153	Glace Bay	121
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	154	Glace Bay	183
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	155	Glace Bay	121
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	156	Glace Bay	133
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	157	Glace Bay	171
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	158	Glace Bay	97
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	159	Glace Bay	127
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	16	Dunvegan	39
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	160	Glace Bay	176
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	161	Glace Bay	164
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	162	Glace Bay	96
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	163	Donkin	189
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	164	Donkin	132
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	165	Birch Grove	132
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	166	Table Head	111
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	167	Port Morien	125
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	168	Mira Road	143
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	169	Port Morien	140
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	17	Scotsville	45
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	18	Inverness	48
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	19	Inverness	46
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	2	Chéticamp	31
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	2	Inverness	21
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	20	Inverness	47
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	21	Inverness	51
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	22	Strathlorne	59
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	23	Mabou	45
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	24	Glendyer	30
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	25	Brook Village	34
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	26	Stewartdale	47
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	27	Whycocomagh	48
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	28	Port Hood	60
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	29	Mabou	52
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	3	Chéticamp	74
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	3	Port Hawkesbury	44
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	30	Port Hood	60
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	31	Glencoe Station	91
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	32	Whycocomagh Reserve	16
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	33	Judique North	40
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	34	Creignish	80
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	35	Blue Mills	54
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	36	Orangedale	30
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	37	Port Hastings	106
3600	ED12-001	03	Michelle		Dockrill	F	Y	N	17575	N.D.P.	N.P.D.	38	Valley Mills	39
